회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
제니코식품주식회사,17305,2024/12,17305,김인식,서울특별시 영등포구 문래동 5가 4-1,46,1974/09/25,12,107-81-12091,148489,10000,199200,0,대성삼경회계법인,대성삼경회계법인,10,제조업,10,식료품 제조업,45111.0,21320.0,10041.0,2814.0,3029.0,3029.0,0.0,0.0,0.0,3947.0,0.0,250.0,11279.0,3568.0,252.0,0.0,269.0,850.0,6339.0,0.0,23791.0,3777.0,6.0,3771.0,19600.0,8484.0,0.0,11003.0,82.0,27.0,0.0,4.0,4.0,410.0,0.0,8165.0,8024.0,2196.0,4600.0,0.0,1228.0,141.0,0.0,0.0,1.0,141.0,0.0,36946.0,1992.0,15791.0,0.0,1.0,19161.0,19092.0,3168.0,45111.0,48082.0,40522.0,7560.0,3932.0,1640.0,234.0,187.0,18.0,0.0,2313.0,0.0,1804.0,3628.0,622.0,187.0,0.0,0.0,371.0,0.0,64.0,257.0,240.0,3.0,14.0,0.0,0.0,3993.0,825.0,3168.0,0.0,0.0,3168.0,16483.0,16483.0,0.0,0.0,3168.0,,,2166.0,3168.0,889.0,644.0,0.0,368.0,0.0,-1523.0,-1936.0,412.0,-181.0,1.0,182.0,-1494.0,3624.0,5118.0,0.0,0.0,0.0,492.0,2323.0,2814.0,0.0,0.0,M03
제일곡산주식회사,60840,2011/12,60840,윤하운,인천광역시 중구 항동7가 93-1,0,2011/01/04,12,121-86-06815,868307,0,0,0,삼정회계법인,삼정회계법인,10,제조업,10,식료품 제조업,155938.0,108946.0,79877.0,23185.0,28481.0,23651.0,0.0,4820.0,10.0,23052.0,0.0,5160.0,29069.0,111.0,876.0,0.0,34.0,2728.0,25320.0,0.0,46992.0,4432.0,1113.0,475.0,41643.0,37268.0,174.0,781.0,3143.0,37.0,0.0,240.0,350.0,567.0,0.0,119705.0,119585.0,15206.0,95727.0,0.0,8653.0,119.0,0.0,0.0,108.0,11.0,0.0,36233.0,500.0,32148.0,0.0,0.0,3585.0,3585.0,3620.0,155938.0,214732.0,184305.0,30427.0,23977.0,3462.0,261.0,532.0,164.0,256.0,110.0,2119.0,17073.0,6449.0,5701.0,1146.0,18.0,2766.0,276.0,0.0,1495.0,7702.0,1938.0,986.0,3814.0,0.0,964.0,4449.0,829.0,3620.0,0.0,0.0,3620.0,36201.0,36201.0,0.0,0.0,0.0,0.0,0.0,2516.0,3620.0,8068.0,394.0,0.0,1423.0,0.0,-7749.0,-11555.0,3806.0,-11670.0,7503.0,19173.0,25200.0,28243.0,3043.0,7217.0,0.0,-79.0,23185.0,0.0,23185.0,0.0,0.0,M03
제일리버스주식회사,76031,2015/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,-,10,제조업,10,식료품 제조업,14426.0,471.0,351.0,15.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,85.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,13955.0,0.0,0.0,0.0,13034.0,9090.0,1507.0,1820.0,545.0,23.0,0.0,50.0,0.0,921.0,0.0,9190.0,8902.0,278.0,7001.0,0.0,1623.0,287.0,0.0,0.0,237.0,50.0,0.0,5237.0,2100.0,0.0,0.0,4168.0,-1031.0,-1031.0,-75.0,14426.0,4303.0,3922.0,381.0,369.0,102.0,7.0,9.0,8.0,0.0,63.0,0.0,179.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,111.0,100.0,0.0,0.0,0.0,11.0,-63.0,12.0,-75.0,0.0,0.0,-75.0,-357.0,-357.0,0.0,0.0,0.0,0.0,0.0,993.0,-75.0,275.0,194.0,0.0,0.0,0.0,792.0,107.0,686.0,-2686.0,375.0,3062.0,1690.0,4810.0,3120.0,0.0,0.0,0.0,-3.0,18.0,15.0,0.0,4168.0,M03
제일리버스주식회사,76031,2016/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,20435.0,1079.0,952.0,16.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,238.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,19356.0,0.0,0.0,0.0,18435.0,9286.0,0.0,4506.0,4452.0,74.0,0.0,117.0,0.0,921.0,0.0,15845.0,10343.0,86.0,7744.0,188.0,2326.0,5502.0,0.0,4888.0,314.0,300.0,0.0,4590.0,2100.0,0.0,0.0,4168.0,-1678.0,-1678.0,-647.0,20435.0,4597.0,4624.0,-27.0,451.0,102.0,8.0,8.0,13.0,2.0,85.0,0.0,233.0,-478.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,246.0,238.0,0.0,0.0,0.0,8.0,-647.0,0.0,-647.0,0.0,0.0,-647.0,-3080.0,-3080.0,0.0,0.0,0.0,0.0,0.0,23.0,-647.0,572.0,453.0,0.0,0.0,0.0,98.0,-573.0,672.0,-5854.0,0.0,5854.0,5832.0,17377.0,11545.0,0.0,0.0,0.0,1.0,15.0,16.0,0.0,3930.0,M03
제일리버스주식회사,76031,2017/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,20917.0,1516.0,1386.0,160.0,500.0,0.0,0.0,500.0,0.0,585.0,0.0,141.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,19401.0,0.0,0.0,0.0,18320.0,9286.0,0.0,4649.0,4119.0,127.0,0.0,139.0,0.0,1081.0,0.0,15453.0,13637.0,106.0,10773.0,530.0,2228.0,1816.0,0.0,1109.0,306.0,400.0,0.0,5464.0,2800.0,0.0,0.0,4168.0,-1504.0,-1504.0,174.0,20917.0,6744.0,5838.0,905.0,567.0,66.0,6.0,10.0,20.0,3.0,140.0,0.0,323.0,338.0,278.0,0.0,0.0,0.0,0.0,0.0,278.0,454.0,343.0,0.0,0.0,0.0,111.0,163.0,-12.0,174.0,0.0,0.0,174.0,758.0,758.0,0.0,0.0,0.0,0.0,0.0,1242.0,174.0,1008.0,945.0,0.0,0.0,0.0,60.0,218.0,-157.0,-1490.0,0.0,1490.0,392.0,15499.0,15106.0,0.0,0.0,0.0,144.0,16.0,160.0,0.0,530.0,M03
제일리버스주식회사,76031,2018/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,20650.0,1709.0,1579.0,77.0,498.0,0.0,0.0,498.0,0.0,816.0,0.0,188.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,18941.0,0.0,0.0,0.0,17836.0,9286.0,116.0,4648.0,3631.0,67.0,0.0,88.0,0.0,1105.0,0.0,14599.0,12429.0,123.0,10417.0,392.0,1497.0,2170.0,0.0,1518.0,252.0,400.0,0.0,6051.0,2800.0,0.0,0.0,4168.0,-917.0,-917.0,587.0,20650.0,8619.0,7407.0,1212.0,523.0,79.0,3.0,6.0,19.0,5.0,2373.0,0.0,302.0,689.0,170.0,11.0,0.0,0.0,0.0,0.0,160.0,266.0,261.0,0.0,0.0,0.0,6.0,593.0,5.0,587.0,0.0,0.0,587.0,2097.0,2097.0,0.0,0.0,587.0,,,399.0,587.0,854.0,858.0,0.0,0.0,0.0,-1042.0,-296.0,-746.0,-397.0,1001.0,1398.0,-86.0,6997.0,7083.0,0.0,0.0,0.0,-83.0,160.0,77.0,0.0,429.0,M03
제일리버스주식회사,76031,2019/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,20552.0,1867.0,1836.0,6.0,750.0,0.0,0.0,750.0,0.0,895.0,0.0,185.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,18684.0,0.0,0.0,0.0,17582.0,9286.0,8.0,4877.0,3237.0,98.0,0.0,77.0,0.0,1102.0,0.0,13883.0,12149.0,238.0,10124.0,478.0,1309.0,1734.0,0.0,1040.0,294.0,400.0,0.0,6669.0,2800.0,0.0,0.0,4168.0,-300.0,-300.0,617.0,20552.0,9398.0,8051.0,1347.0,590.0,182.0,19.0,7.0,23.0,9.0,2335.0,0.0,279.0,757.0,198.0,28.0,0.0,0.0,0.0,0.0,170.0,317.0,257.0,0.0,0.0,0.0,61.0,638.0,21.0,617.0,0.0,0.0,617.0,2204.0,2204.0,0.0,0.0,617.0,,,1362.0,617.0,791.0,752.0,0.0,0.0,0.0,-47.0,26.0,-73.0,-748.0,37.0,785.0,-685.0,6038.0,6723.0,0.0,0.0,0.0,-71.0,77.0,6.0,0.0,835.0,M03
제일리버스주식회사,76031,2020/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,21762.0,2629.0,2589.0,1220.0,205.0,0.0,202.0,3.0,0.0,1038.0,0.0,126.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,19133.0,0.0,0.0,0.0,18940.0,9286.0,1811.0,4854.0,2787.0,62.0,0.0,139.0,0.0,193.0,0.0,14858.0,12130.0,354.0,10086.0,486.0,1205.0,2728.0,0.0,2084.0,294.0,350.0,0.0,6904.0,2800.0,0.0,0.0,4168.0,-64.0,-64.0,235.0,21762.0,10001.0,8848.0,1153.0,667.0,224.0,13.0,10.0,21.0,13.0,2330.0,0.0,320.0,486.0,319.0,26.0,0.0,0.0,0.0,0.0,292.0,527.0,280.0,0.0,0.0,0.0,247.0,277.0,41.0,235.0,0.0,0.0,235.0,841.0,841.0,0.0,0.0,235.0,,,846.0,235.0,779.0,689.0,0.0,1.0,0.0,-168.0,-101.0,-67.0,-595.0,1803.0,2397.0,963.0,3907.0,2943.0,0.0,0.0,0.0,1215.0,6.0,1220.0,0.0,530.0,M03
제일리버스주식회사,76031,2021/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,21779.0,3047.0,2987.0,1647.0,203.0,0.0,203.0,0.0,0.0,1070.0,0.0,68.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,18732.0,0.0,0.0,0.0,18538.0,9286.0,190.0,5166.0,3734.0,43.0,0.0,119.0,0.0,194.0,0.0,14786.0,12294.0,281.0,10586.0,246.0,1181.0,2492.0,0.0,1837.0,299.0,355.0,0.0,6993.0,2800.0,0.0,0.0,4168.0,25.0,25.0,89.0,21779.0,11010.0,9912.0,1098.0,789.0,140.0,9.0,6.0,25.0,26.0,2338.0,0.0,508.0,310.0,106.0,4.0,0.0,0.0,0.0,0.0,103.0,321.0,288.0,0.0,0.0,0.0,33.0,95.0,5.0,89.0,0.0,0.0,89.0,319.0,319.0,0.0,0.0,89.0,,,887.0,89.0,894.0,881.0,0.0,0.0,0.0,-97.0,4.0,-101.0,-479.0,6.0,485.0,20.0,4505.0,4486.0,0.0,0.0,0.0,427.0,1220.0,1647.0,0.0,2235.0,M03
제일리버스주식회사,76031,2022/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,21596.0,2377.0,2327.0,980.0,206.0,0.0,206.0,0.0,0.0,1035.0,0.0,105.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19219.0,0.0,0.0,0.0,18789.0,9286.0,781.0,5021.0,3588.0,22.0,0.0,90.0,0.0,430.0,0.0,14594.0,12521.0,153.0,10586.0,252.0,1529.0,2073.0,0.0,1585.0,315.0,173.0,0.0,7002.0,2800.0,0.0,0.0,4168.0,34.0,34.0,9.0,21596.0,12490.0,10625.0,1866.0,1587.0,819.0,74.0,5.0,50.0,29.0,2339.0,0.0,535.0,279.0,134.0,11.0,0.0,0.0,0.0,0.0,124.0,401.0,363.0,0.0,0.0,0.0,38.0,12.0,4.0,9.0,0.0,0.0,9.0,30.0,30.0,0.0,0.0,9.0,,,1057.0,9.0,808.0,811.0,0.0,5.0,0.0,245.0,25.0,220.0,-1295.0,173.0,1469.0,-429.0,2500.0,2929.0,0.0,0.0,0.0,-667.0,1647.0,980.0,0.0,252.0,M03
제일리버스주식회사,76031,2023/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,21625.0,2763.0,2722.0,1345.0,216.0,0.0,216.0,0.0,0.0,1072.0,0.0,89.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,18862.0,0.0,0.0,0.0,18426.0,9575.0,713.0,4897.0,3141.0,10.0,0.0,91.0,0.0,435.0,0.0,15023.0,12946.0,142.0,10586.0,326.0,1892.0,2076.0,0.0,1259.0,294.0,523.0,0.0,6602.0,2800.0,0.0,0.0,4168.0,-366.0,-366.0,-400.0,21625.0,11895.0,10092.0,1803.0,1758.0,834.0,97.0,8.0,51.0,33.0,2332.0,0.0,668.0,45.0,138.0,11.0,0.0,0.0,0.0,0.0,127.0,581.0,571.0,0.0,0.0,0.0,11.0,-399.0,1.0,-400.0,0.0,0.0,-400.0,-1428.0,-1428.0,0.0,0.0,-400.0,,,660.0,-400.0,857.0,749.0,0.0,9.0,0.0,213.0,-52.0,264.0,-392.0,0.0,392.0,98.0,350.0,252.0,0.0,0.0,0.0,365.0,980.0,1345.0,0.0,549.0,M03
제일리버스주식회사,76031,2024/12,76031,오만호,경상남도 고성군 고성읍 월평로 169 (율대리),55,2006/02/22,12,612-81-24255,1149616,10000,280000,0,원지회계법인,원지회계법인,10,제조업,10,식료품 제조업,20748.0,3148.0,3148.0,1676.0,0.0,0.0,0.0,0.0,0.0,1458.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,0.0,0.0,0.0,17590.0,7958.0,284.0,5779.0,3497.0,0.0,0.0,72.0,0.0,9.0,0.0,13194.0,10031.0,2.0,8186.0,326.0,1517.0,3163.0,0.0,2454.0,310.0,400.0,0.0,7554.0,2800.0,0.0,0.0,3469.0,1285.0,1285.0,1651.0,20748.0,7311.0,5246.0,2065.0,1351.0,623.0,61.0,12.0,45.0,41.0,2307.0,0.0,525.0,715.0,1736.0,86.0,0.0,0.0,0.0,0.0,1649.0,592.0,480.0,0.0,0.0,0.0,112.0,1858.0,207.0,1651.0,0.0,0.0,1651.0,5896.0,5896.0,0.0,0.0,1651.0,,,104.0,1651.0,808.0,704.0,0.0,1561.0,0.0,-794.0,-279.0,-515.0,1555.0,3505.0,1949.0,-1328.0,1570.0,2898.0,0.0,0.0,0.0,331.0,1345.0,1676.0,0.0,2369.0,M03
제일사료주식회사,60839,2011/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼정회계법인,10,제조업,10,식료품 제조업,223263.0,157287.0,116793.0,45456.0,40539.0,30060.0,0.0,8479.0,2000.0,24356.0,0.0,6442.0,40494.0,170.0,2314.0,0.0,110.0,8880.0,29020.0,0.0,65977.0,2977.0,1113.0,433.0,58205.0,42723.0,413.0,8533.0,4899.0,154.0,0.0,1483.0,1794.0,3001.0,0.0,168114.0,166974.0,12790.0,140267.0,0.0,13917.0,1140.0,0.0,0.0,336.0,804.0,0.0,55150.0,5000.0,40032.0,0.0,0.0,10118.0,10118.0,10293.0,223263.0,344818.0,294506.0,50312.0,38393.0,5171.0,481.0,1236.0,378.0,575.0,677.0,2295.0,27580.0,11919.0,11797.0,1741.0,0.0,4210.0,278.0,0.0,5568.0,10986.0,2652.0,1041.0,5743.0,0.0,1551.0,12729.0,2437.0,10293.0,0.0,0.0,10293.0,10293.0,10293.0,0.0,0.0,0.0,0.0,0.0,17379.0,10293.0,14408.0,1441.0,0.0,2281.0,0.0,-5041.0,-2346.0,-2695.0,-37524.0,3640.0,41164.0,40050.0,40050.0,0.0,0.0,0.0,-165.0,19740.0,25716.0,45456.0,0.0,0.0,M03
제일사료주식회사,60839,2012/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼정회계법인,10,제조업,10,식료품 제조업,411930.0,295377.0,177143.0,20928.0,71930.0,61279.0,0.0,8651.0,2000.0,72617.0,0.0,11668.0,118233.0,25.0,4125.0,0.0,136.0,10731.0,103215.0,0.0,116553.0,7619.0,16.0,1091.0,105572.0,79838.0,2256.0,8976.0,12588.0,138.0,0.0,1775.0,1758.0,1604.0,0.0,280582.0,272296.0,30206.0,208457.0,0.0,33633.0,8286.0,0.0,7600.0,670.0,16.0,0.0,131347.0,6000.0,89476.0,0.0,0.0,35872.0,34372.0,25765.0,411930.0,500443.0,429620.0,70823.0,57991.0,7986.0,661.0,1656.0,442.0,964.0,731.0,2429.0,43122.0,12833.0,28233.0,4083.0,0.0,12345.0,8782.0,0.0,3022.0,7642.0,5759.0,424.0,301.0,0.0,1157.0,33423.0,7658.0,25765.0,0.0,0.0,25765.0,23412.0,23412.0,0.0,0.0,0.0,0.0,0.0,-10997.0,25765.0,17628.0,2002.0,0.0,13049.0,0.0,-41341.0,-50522.0,9181.0,44371.0,78969.0,34598.0,-93662.0,2600.0,96262.0,35760.0,0.0,0.0,-24528.0,45456.0,20928.0,0.0,0.0,M03
제일사료주식회사,60839,2013/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼정회계법인,10,제조업,10,식료품 제조업,367000.0,226559.0,143563.0,7324.0,54559.0,36275.0,0.0,16141.0,2143.0,71506.0,0.0,10173.0,82996.0,1.0,3750.0,0.0,113.0,12009.0,67124.0,0.0,140442.0,8580.0,13.0,768.0,127120.0,85549.0,6623.0,11702.0,21572.0,85.0,0.0,1587.0,1901.0,2841.0,0.0,204901.0,196183.0,30580.0,123813.0,0.0,41790.0,8718.0,0.0,8000.0,369.0,349.0,0.0,162099.0,6000.0,89476.0,0.0,0.0,66623.0,63623.0,30525.0,367000.0,649528.0,547254.0,102273.0,75966.0,10124.0,855.0,2207.0,536.0,1111.0,779.0,2488.0,57865.0,26308.0,23978.0,5984.0,0.0,9414.0,2693.0,0.0,5888.0,10676.0,5708.0,4575.0,33.0,0.0,360.0,39609.0,9085.0,30525.0,0.0,0.0,30525.0,25437.0,25437.0,0.0,0.0,0.0,0.0,0.0,74100.0,30525.0,19605.0,2739.0,0.0,10340.0,0.0,34310.0,28973.0,5337.0,-3936.0,40298.0,44234.0,-83767.0,8000.0,91767.0,0.0,0.0,0.0,-13604.0,20928.0,7324.0,0.0,0.0,M03
제일사료주식회사,60839,2014/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼정회계법인,10,제조업,10,식료품 제조업,580590.0,421493.0,319381.0,15286.0,212169.0,182967.0,0.0,15655.0,13548.0,79419.0,0.0,12507.0,102111.0,10.0,3579.0,0.0,120.0,11223.0,87179.0,0.0,159098.0,10121.0,313.0,1068.0,143986.0,86599.0,15346.0,12131.0,28610.0,33.0,0.0,1268.0,1851.0,3140.0,0.0,450248.0,422710.0,40071.0,339472.0,0.0,43168.0,27538.0,0.0,26000.0,647.0,891.0,0.0,130343.0,6000.0,89476.0,0.0,0.0,34867.0,28867.0,8657.0,580590.0,650066.0,543577.0,106489.0,80602.0,9889.0,635.0,2900.0,545.0,1054.0,860.0,2232.0,62487.0,25887.0,14854.0,5183.0,0.0,5698.0,127.0,0.0,3847.0,28587.0,3989.0,7798.0,16355.0,0.0,444.0,12154.0,3497.0,8657.0,0.0,0.0,8657.0,7214.0,7214.0,0.0,0.0,0.0,0.0,0.0,8563.0,8657.0,29064.0,3612.0,0.0,5904.0,0.0,-23255.0,-40650.0,17395.0,-178329.0,166116.0,344446.0,177728.0,219448.0,41720.0,0.0,0.0,1.0,7962.0,7324.0,15286.0,0.0,0.0,M03
제일사료주식회사,60839,2015/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼일회계법인,10,제조업,10,식료품 제조업,637929.0,434584.0,345770.0,35371.0,220866.0,190155.0,0.0,26208.0,4503.0,68763.0,0.0,20771.0,88814.0,17.0,3847.0,0.0,143.0,11218.0,73589.0,0.0,203345.0,73294.0,513.0,9643.0,126373.0,55256.0,26668.0,12616.0,30647.0,0.0,0.0,1186.0,1749.0,1930.0,0.0,511757.0,478617.0,30405.0,399375.0,0.0,48838.0,33140.0,0.0,31200.0,1350.0,590.0,0.0,126172.0,6000.0,89476.0,0.0,0.0,30696.0,24696.0,-3782.0,637929.0,630529.0,522508.0,108021.0,79264.0,9817.0,1011.0,2560.0,603.0,1419.0,753.0,2201.0,60901.0,28757.0,13977.0,5159.0,76.0,2306.0,995.0,0.0,5442.0,39519.0,4490.0,6425.0,15747.0,0.0,12857.0,3215.0,6997.0,-3782.0,0.0,0.0,-3782.0,-3152.0,-3152.0,0.0,0.0,0.0,0.0,0.0,34504.0,-3782.0,37447.0,4036.0,0.0,8797.0,0.0,9636.0,24438.0,-14802.0,-64681.0,40274.0,104955.0,49971.0,53990.0,4019.0,0.0,0.0,291.0,20085.0,15286.0,35371.0,0.0,0.0,M03
제일사료주식회사,60839,2016/12,60839,권천년,대전광역시 대덕구 대전로1331번길 240,425,2011/01/04,12,305-86-08366,868316,5000,1461959,0,삼일회계법인,삼일회계법인,10,제조업,10,식료품 제조업,502955.0,267599.0,162705.0,39352.0,44441.0,21545.0,0.0,17986.0,4910.0,63730.0,0.0,15182.0,104893.0,140.0,4183.0,0.0,182.0,12020.0,88369.0,0.0,235356.0,92281.0,410.0,9760.0,138588.0,58357.0,113.0,31746.0,46961.0,117.0,0.0,1295.0,1692.0,2795.0,0.0,353663.0,290629.0,30691.0,188846.0,24410.0,46681.0,63035.0,0.0,45590.0,2728.0,14717.0,0.0,149291.0,6000.0,89476.0,0.0,0.0,53816.0,47316.0,24594.0,502955.0,596199.0,482967.0,113232.0,84801.0,10607.0,1025.0,3030.0,715.0,1614.0,2116.0,2636.0,63059.0,28432.0,27010.0,3096.0,22.0,14614.0,1.0,0.0,9277.0,22544.0,5052.0,2438.0,9370.0,0.0,5684.0,32898.0,8304.0,24594.0,0.0,0.0,24594.0,20495.0,20495.0,0.0,0.0,0.0,0.0,0.0,24835.0,24594.0,32831.0,5572.0,0.0,9350.0,0.0,-23240.0,-20069.0,-3172.0,146463.0,224971.0,78508.0,-167316.0,38800.0,206116.0,0.0,0.0,0.0,3982.0,35371.0,39352.0,0.0,0.0,M03
