회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)나노엔텍,039860,2012/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",44444.0,25393.0,20814.0,1522.0,13010.0,13000.0,0.0,10.0,0.0,5130.0,0.0,1152.0,4580.0,891.0,857.0,0.0,0.0,2831.0,0.0,0.0,19051.0,889.0,0.0,92.0,13068.0,3119.0,1952.0,5280.0,1668.0,0.0,0.0,1049.0,4821.0,272.0,0.0,21461.0,5929.0,1265.0,2824.0,188.0,1653.0,15532.0,13593.0,0.0,1441.0,498.0,0.0,22983.0,9728.0,16897.0,2701.0,-22.0,-6321.0,-6321.0,-6418.0,44444.0,13561.0,12417.0,1145.0,5706.0,1224.0,220.0,343.0,37.0,92.0,571.0,780.0,2439.0,-4561.0,783.0,566.0,1.0,106.0,2.0,0.0,109.0,2640.0,1056.0,170.0,41.0,0.0,1372.0,-6418.0,0.0,-6418.0,0.0,0.0,-6418.0,-330.0,-330.0,0.0,0.0,-6418.0,0.0,0.0,-2943.0,-6418.0,4246.0,1257.0,0.0,567.0,0.0,-204.0,479.0,-683.0,2932.0,26254.0,23322.0,44.0,990.0,946.0,0.0,0.0,-2.0,32.0,1491.0,1522.0,0.0,0.0,M14
(주)나노엔텍,039860,2013/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",46319.0,23655.0,19160.0,3691.0,9010.0,9000.0,0.0,10.0,0.0,5790.0,0.0,669.0,4495.0,923.0,1255.0,0.0,0.0,2317.0,0.0,0.0,22664.0,2926.0,0.0,50.0,12621.0,3119.0,11.0,5093.0,3595.0,0.0,0.0,803.0,6901.0,216.0,0.0,21223.0,4709.0,1302.0,1390.0,0.0,2017.0,16513.0,14387.0,0.0,1629.0,498.0,0.0,25096.0,9879.0,14404.0,187.0,-2.0,628.0,628.0,333.0,46319.0,19072.0,14159.0,4913.0,3824.0,980.0,236.0,340.0,28.0,10.0,825.0,438.0,967.0,1088.0,595.0,401.0,0.0,180.0,4.0,0.0,10.0,1350.0,1069.0,234.0,17.0,0.0,30.0,333.0,0.0,333.0,0.0,0.0,333.0,17.0,17.0,0.0,0.0,333.0,0.0,0.0,3689.0,333.0,3395.0,1761.0,0.0,413.0,0.0,374.0,128.0,246.0,-1256.0,15120.0,16376.0,-260.0,1362.0,1621.0,0.0,0.0,-4.0,2169.0,1522.0,3691.0,0.0,0.0,M14
(주)나노엔텍,039860,2014/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",46186.0,24714.0,20353.0,1089.0,8000.0,8000.0,0.0,0.0,0.0,10611.0,0.0,653.0,4361.0,614.0,1258.0,0.0,0.0,2489.0,0.0,0.0,21472.0,1400.0,0.0,54.0,11932.0,3119.0,86.0,4917.0,3098.0,47.0,0.0,665.0,8074.0,66.0,0.0,7755.0,5163.0,1965.0,1272.0,0.0,1925.0,2593.0,0.0,0.0,2095.0,498.0,0.0,38431.0,11286.0,27596.0,208.0,2.0,-661.0,-661.0,-1173.0,46186.0,20256.0,14844.0,5412.0,5152.0,1245.0,215.0,330.0,39.0,6.0,1250.0,740.0,1327.0,260.0,594.0,222.0,0.0,145.0,222.0,0.0,5.0,2027.0,309.0,130.0,7.0,0.0,1582.0,-1173.0,0.0,-1173.0,0.0,0.0,-1173.0,-52.0,-52.0,0.0,0.0,0.0,0.0,0.0,-1135.0,-1173.0,4690.0,2186.0,0.0,449.0,0.0,-4203.0,-4874.0,671.0,-1348.0,9165.0,10514.0,-118.0,632.0,750.0,0.0,0.0,-1.0,-2603.0,3691.0,1089.0,0.0,0.0,M14
(주)나노엔텍,039860,2015/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",58551.0,26760.0,23387.0,6795.0,1500.0,0.0,0.0,1500.0,0.0,14485.0,0.0,607.0,3373.0,125.0,755.0,0.0,0.0,2494.0,0.0,0.0,31791.0,9606.0,0.0,52.0,12825.0,3744.0,615.0,4766.0,2972.0,32.0,0.0,697.0,9236.0,124.0,0.0,9519.0,3679.0,1366.0,0.0,0.0,2313.0,5840.0,0.0,3000.0,2319.0,521.0,0.0,49032.0,12169.0,40705.0,558.0,0.0,-4399.0,-4399.0,-4272.0,58551.0,18652.0,15117.0,3535.0,6872.0,1291.0,193.0,462.0,35.0,20.0,1404.0,1193.0,2274.0,-3337.0,670.0,106.0,1.0,148.0,414.0,0.0,2.0,1605.0,103.0,138.0,16.0,0.0,1348.0,-4272.0,0.0,-4272.0,0.0,0.0,-4272.0,-184.0,-184.0,0.0,0.0,0.0,0.0,0.0,-3239.0,-4272.0,4945.0,2323.0,0.0,520.0,0.0,-3392.0,-2709.0,-683.0,-2775.0,8000.0,10775.0,11724.0,12997.0,1273.0,0.0,0.0,-3.0,5707.0,1089.0,6795.0,0.0,0.0,M14
(주)나노엔텍,039860,2016/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",47793.0,24011.0,18623.0,7672.0,9.0,9.0,0.0,0.0,0.0,10385.0,0.0,556.0,5388.0,112.0,1641.0,0.0,0.0,3635.0,0.0,0.0,23782.0,1081.0,0.0,1081.0,15446.0,3899.0,96.0,6783.0,3495.0,16.0,0.0,1155.0,6994.0,262.0,0.0,20123.0,6141.0,1589.0,0.0,0.0,4551.0,13982.0,9287.0,3000.0,1104.0,591.0,0.0,27670.0,12219.0,37599.0,-5592.0,1.0,-16557.0,-16557.0,-17340.0,47793.0,19929.0,17098.0,2831.0,11473.0,2162.0,228.0,540.0,48.0,142.0,1550.0,2111.0,4691.0,-8642.0,808.0,20.0,1.0,330.0,371.0,0.0,86.0,9505.0,230.0,306.0,19.0,0.0,8949.0,-17340.0,0.0,-17340.0,0.0,0.0,-17340.0,-711.0,-711.0,0.0,0.0,0.0,0.0,0.0,-11.0,-17340.0,15660.0,2835.0,0.0,478.0,0.0,2147.0,3959.0,-1812.0,-7733.0,1179.0,8912.0,8616.0,13415.0,4799.0,0.0,0.0,5.0,877.0,6795.0,7672.0,0.0,0.0,M14
(주)나노엔텍,039860,2017/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",45401.0,25667.0,19931.0,9485.0,0.0,0.0,0.0,0.0,0.0,9778.0,0.0,667.0,5736.0,25.0,2483.0,0.0,0.0,3229.0,0.0,0.0,19734.0,56.0,0.0,56.0,14108.0,3744.0,143.0,5812.0,3262.0,1.0,0.0,1146.0,5474.0,96.0,0.0,18612.0,16421.0,1147.0,0.0,3000.0,12274.0,2191.0,0.0,0.0,1576.0,615.0,0.0,26788.0,12234.0,21162.0,-5571.0,4.0,-1041.0,-1041.0,-799.0,45401.0,22133.0,12699.0,9434.0,6489.0,1655.0,118.0,490.0,70.0,99.0,1597.0,1376.0,1086.0,2945.0,309.0,79.0,0.0,132.0,2.0,0.0,96.0,4053.0,495.0,574.0,912.0,0.0,2072.0,-799.0,0.0,-799.0,0.0,0.0,-799.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,2638.0,-799.0,6749.0,2844.0,0.0,969.0,0.0,-2342.0,68.0,-2411.0,-765.0,1205.0,1970.0,0.0,0.0,0.0,0.0,0.0,-60.0,1813.0,7672.0,9485.0,0.0,0.0,M14
(주)나노엔텍,039860,2018/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",45657.0,26008.0,20329.0,6460.0,0.0,0.0,0.0,0.0,0.0,13387.0,0.0,482.0,5679.0,17.0,1550.0,0.0,0.0,4113.0,0.0,0.0,19649.0,880.0,0.0,23.0,13403.0,3744.0,140.0,5556.0,2875.0,0.0,0.0,1088.0,5228.0,138.0,0.0,6941.0,5147.0,1095.0,0.0,1310.0,2742.0,1794.0,0.0,0.0,1754.0,40.0,0.0,38716.0,13146.0,27589.0,-5570.0,-8.0,3559.0,3559.0,3684.0,45657.0,24871.0,14861.0,10011.0,6774.0,1815.0,148.0,494.0,46.0,29.0,1355.0,1241.0,1647.0,3236.0,776.0,85.0,1.0,487.0,197.0,0.0,7.0,283.0,157.0,99.0,25.0,0.0,3.0,3729.0,45.0,3684.0,0.0,0.0,3684.0,143.0,143.0,0.0,0.0,3684.0,,,2119.0,3684.0,3632.0,2557.0,0.0,351.0,0.0,-4846.0,-3632.0,-1214.0,-2317.0,57.0,2374.0,-3000.0,0.0,3000.0,0.0,0.0,172.0,-3025.0,9485.0,6460.0,0.0,0.0,M14
(주)나노엔텍,039860,2019/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",50555.0,30446.0,24692.0,9509.0,0.0,0.0,0.0,0.0,0.0,14129.0,0.0,1054.0,5754.0,3.0,1191.0,0.0,0.0,4560.0,0.0,0.0,20109.0,878.0,0.0,21.0,12777.0,3744.0,146.0,5327.0,2447.0,0.0,0.0,1113.0,4409.0,2045.0,0.0,5443.0,3079.0,788.0,0.0,0.0,2291.0,2363.0,0.0,0.0,2315.0,48.0,0.0,45112.0,13266.0,28616.0,-5617.0,-10.0,8857.0,8857.0,6191.0,50555.0,25099.0,14027.0,11072.0,7488.0,1821.0,187.0,527.0,42.0,12.0,3463.0,1519.0,2181.0,3584.0,2424.0,89.0,1.0,633.0,128.0,0.0,1573.0,1291.0,17.0,131.0,240.0,0.0,902.0,4717.0,-1474.0,6191.0,0.0,0.0,6191.0,235.0,235.0,233.0,233.0,6191.0,,,4092.0,6191.0,4479.0,2409.0,0.0,3191.0,0.0,-3388.0,-1449.0,-1938.0,-1015.0,900.0,1915.0,-7.0,0.0,7.0,0.0,0.0,-20.0,3050.0,6460.0,9509.0,0.0,0.0,M14
(주)나노엔텍,039860,2020/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",55778.0,36077.0,28733.0,5146.0,8000.0,8000.0,0.0,0.0,0.0,14872.0,0.0,715.0,7344.0,3.0,1340.0,0.0,0.0,6001.0,0.0,0.0,19702.0,699.0,0.0,23.0,12516.0,3744.0,106.0,5098.0,2562.0,0.0,0.0,1005.0,3552.0,2935.0,0.0,6624.0,4268.0,1581.0,0.0,0.0,2687.0,2356.0,0.0,0.0,2318.0,38.0,0.0,49154.0,13398.0,30455.0,-6132.0,-9.0,11443.0,11443.0,2628.0,55778.0,27440.0,15012.0,12429.0,8978.0,2182.0,240.0,543.0,105.0,21.0,3313.0,2455.0,2384.0,3451.0,803.0,114.0,1.0,472.0,73.0,0.0,144.0,2284.0,2.0,504.0,939.0,0.0,838.0,1970.0,-658.0,2628.0,0.0,0.0,2628.0,98.0,98.0,0.0,0.0,2628.0,,,4221.0,2628.0,5333.0,2315.0,0.0,885.0,0.0,-2855.0,-3548.0,693.0,-9743.0,5067.0,14810.0,1203.0,1245.0,43.0,0.0,0.0,-44.0,-4363.0,9509.0,5146.0,0.0,0.0,M14
(주)나노엔텍,039860,2021/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,삼일회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",65956.0,41754.0,33952.0,12771.0,8000.0,8000.0,0.0,0.0,0.0,12284.0,0.0,897.0,7802.0,15.0,2044.0,0.0,0.0,5744.0,0.0,0.0,24202.0,559.0,0.0,18.0,16672.0,3744.0,33.0,5403.0,6170.0,12.0,0.0,1311.0,1684.0,5287.0,0.0,9355.0,6963.0,1028.0,0.0,0.0,5935.0,2392.0,0.0,0.0,2358.0,33.0,0.0,56601.0,13400.0,30486.0,-6142.0,-13.0,18870.0,18870.0,7643.0,65956.0,34234.0,17787.0,16447.0,10851.0,2278.0,253.0,654.0,69.0,7.0,3455.0,2964.0,3434.0,5596.0,1686.0,114.0,1.0,1063.0,473.0,0.0,35.0,1533.0,3.0,90.0,79.0,0.0,1361.0,5750.0,-1893.0,7643.0,0.0,0.0,7643.0,285.0,285.0,0.0,0.0,7643.0,,,10601.0,7643.0,5572.0,2503.0,0.0,2708.0,0.0,94.0,1787.0,-1693.0,-2936.0,8134.0,11070.0,-47.0,23.0,70.0,0.0,0.0,7.0,7624.0,5146.0,12771.0,0.0,0.0,M14
(주)나노엔텍,039860,2022/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,삼일회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",66846.0,43780.0,34734.0,15340.0,8000.0,8000.0,0.0,0.0,0.0,10547.0,0.0,847.0,9045.0,12.0,3176.0,0.0,0.0,5857.0,0.0,0.0,23066.0,766.0,0.0,20.0,15645.0,3744.0,97.0,5146.0,5408.0,31.0,0.0,1220.0,1846.0,4808.0,0.0,4843.0,4285.0,876.0,0.0,0.0,3409.0,558.0,0.0,0.0,488.0,70.0,0.0,62003.0,13404.0,30553.0,-6173.0,-11.0,24230.0,24230.0,4609.0,66846.0,32556.0,18021.0,14535.0,10285.0,2596.0,288.0,773.0,77.0,9.0,2864.0,3523.0,2419.0,4251.0,1998.0,376.0,1.0,1567.0,53.0,0.0,2.0,858.0,6.0,206.0,639.0,0.0,7.0,5391.0,782.0,4609.0,0.0,0.0,4609.0,172.0,172.0,0.0,0.0,4609.0,,,7665.0,4609.0,4680.0,2277.0,0.0,595.0,0.0,-1029.0,93.0,-1122.0,-4846.0,18060.0,22906.0,-81.0,40.0,120.0,0.0,0.0,-168.0,2569.0,12771.0,15340.0,0.0,0.0,M14
(주)나노엔텍,039860,2023/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,삼일회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",62694.0,43304.0,35283.0,5646.0,16000.0,16000.0,0.0,0.0,0.0,12330.0,0.0,1307.0,8021.0,19.0,3112.0,0.0,0.0,4890.0,0.0,0.0,19390.0,674.0,0.0,20.0,15151.0,3744.0,17.0,4890.0,4792.0,21.0,0.0,1687.0,1434.0,2132.0,0.0,4455.0,3796.0,1145.0,0.0,0.0,2651.0,659.0,0.0,0.0,653.0,6.0,0.0,58239.0,13404.0,30553.0,-6173.0,-12.0,20467.0,20467.0,-3387.0,62694.0,24379.0,14927.0,9453.0,11269.0,2557.0,250.0,787.0,50.0,7.0,3037.0,3637.0,3208.0,-1817.0,1411.0,760.0,1.0,582.0,65.0,0.0,2.0,508.0,8.0,152.0,256.0,0.0,92.0,-914.0,2474.0,-3387.0,0.0,0.0,-3387.0,-126.0,-126.0,0.0,0.0,-3387.0,,,-245.0,-3387.0,7749.0,2383.0,0.0,829.0,0.0,-3778.0,-2492.0,-1286.0,-9284.0,19221.0,28505.0,-150.0,0.0,150.0,0.0,0.0,-16.0,-9694.0,15340.0,5646.0,0.0,0.0,M14
(주)나노엔텍,039860,2024/12,5485,정찬일,"서울시 구로구 디지털로26길 5, 에이스하이엔드타워1차 12층",141,1987/11/18,12,229-81-08112,230425,500,38093053,0,한영회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",84841.0,64294.0,54945.0,5220.0,28000.0,28000.0,0.0,0.0,0.0,20054.0,0.0,1671.0,9348.0,28.0,3339.0,0.0,0.0,5981.0,0.0,0.0,20547.0,1749.0,0.0,27.0,14942.0,3744.0,419.0,4656.0,4199.0,10.0,0.0,1915.0,1769.0,2087.0,0.0,4067.0,3596.0,722.0,0.0,0.0,2874.0,471.0,0.0,0.0,471.0,0.0,0.0,80774.0,16055.0,45400.0,-6173.0,-4.0,25496.0,25496.0,4906.0,84841.0,29212.0,15092.0,14120.0,12124.0,2815.0,265.0,889.0,50.0,7.0,2997.0,3533.0,3831.0,1995.0,3304.0,1078.0,1.0,931.0,1294.0,0.0,0.0,262.0,5.0,93.0,114.0,0.0,50.0,5038.0,132.0,4906.0,0.0,0.0,4906.0,163.0,163.0,0.0,0.0,4906.0,,,-2442.0,4906.0,4172.0,2358.0,0.0,2426.0,0.0,-9095.0,-7731.0,-1363.0,-15391.0,21000.0,36391.0,17347.0,17499.0,152.0,0.0,0.0,60.0,-426.0,5646.0,5220.0,0.0,0.0,M14
(주)넥스트바이오메디컬,389650,2018/12,7511,이돈행,인천시 연수구 벤처로100번길,81,2014/08/01,12,131-86-63415,1385050,500,8203886,0,대주회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",15755.0,7028.0,5476.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,1552.0,0.0,221.0,0.0,813.0,518.0,0.0,0.0,8727.0,5.0,5.0,0.0,8616.0,5385.0,0.0,2831.0,289.0,71.0,0.0,40.0,45.0,61.0,0.0,8905.0,2820.0,2.0,1555.0,0.0,1263.0,6084.0,0.0,6000.0,52.0,32.0,0.0,6850.0,890.0,9936.0,1.0,0.0,-3978.0,-3978.0,-2315.0,15755.0,81.0,72.0,9.0,1487.0,367.0,81.0,64.0,21.0,14.0,2321.0,525.0,357.0,-1478.0,90.0,4.0,0.0,0.0,43.0,0.0,43.0,927.0,52.0,1.0,0.0,0.0,874.0,-2315.0,0.0,-2315.0,0.0,0.0,-2315.0,-1623.0,-1623.0,0.0,0.0,0.0,,,-2406.0,-2315.0,1067.0,137.0,0.0,19.0,0.0,-1138.0,-1312.0,173.0,-7940.0,102.0,8041.0,14114.0,14114.0,0.0,0.0,0.0,0.0,3769.0,1331.0,5101.0,0.0,0.0,M14
(주)넥스트바이오메디컬,389650,2019/12,7511,이돈행,인천시 연수구 벤처로100번길,81,2014/08/01,12,131-86-63415,1385050,500,8203886,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",25372.0,13814.0,11830.0,11221.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,532.0,1983.0,0.0,296.0,0.0,1086.0,601.0,0.0,0.0,11558.0,38.0,38.0,0.0,11116.0,5385.0,1151.0,3621.0,758.0,42.0,0.0,159.0,347.0,57.0,0.0,9182.0,3273.0,38.0,1255.0,400.0,1580.0,5908.0,0.0,5600.0,148.0,160.0,0.0,16190.0,1035.0,22811.0,96.0,0.0,-7751.0,-7751.0,-3774.0,25372.0,801.0,970.0,-169.0,3339.0,827.0,124.0,90.0,31.0,23.0,2403.0,1601.0,504.0,-3509.0,43.0,15.0,0.0,2.0,3.0,0.0,23.0,308.0,280.0,1.0,16.0,0.0,10.0,-3774.0,0.0,-3774.0,0.0,0.0,-3774.0,-2645.0,-2645.0,0.0,0.0,-3774.0,,,-3554.0,-3774.0,464.0,265.0,0.0,1.0,0.0,-243.0,-665.0,422.0,-3103.0,42.0,3145.0,12778.0,13078.0,300.0,0.0,0.0,0.0,6120.0,5101.0,11221.0,0.0,0.0,M14
(주)넥스트바이오메디컬,389650,2020/12,7511,이돈행,인천시 연수구 벤처로100번길,81,2014/08/01,12,131-86-63415,1385050,500,8203886,0,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",24432.0,9102.0,7199.0,6740.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,356.0,1903.0,0.0,678.0,0.0,454.0,770.0,0.0,0.0,15330.0,3088.0,55.0,3034.0,11913.0,5385.0,660.0,4795.0,909.0,19.0,0.0,145.0,289.0,39.0,0.0,12998.0,12460.0,9.0,4430.0,5600.0,2421.0,537.0,0.0,0.0,260.0,278.0,0.0,11434.0,1035.0,23053.0,0.0,-40.0,-12614.0,-12614.0,-4863.0,24432.0,2261.0,2240.0,21.0,4657.0,1041.0,149.0,123.0,11.0,42.0,2333.0,2593.0,629.0,-4636.0,153.0,36.0,0.0,16.0,1.0,0.0,99.0,380.0,240.0,4.0,91.0,0.0,45.0,-4863.0,0.0,-4863.0,0.0,0.0,-4863.0,-3409.0,-3409.0,0.0,0.0,-4863.0,,,-3035.0,-4863.0,1392.0,389.0,0.0,23.0,0.0,459.0,-571.0,1030.0,-4222.0,56.0,4278.0,2775.0,3200.0,425.0,0.0,0.0,0.0,-4481.0,11221.0,6740.0,0.0,6791.0,M14
(주)넥스트바이오메디컬,389650,2021/12,7511,이돈행,인천시 연수구 벤처로100번길,81,2014/08/01,12,131-86-63415,1385050,500,8203886,0,대주회계법인,한영회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",39720.0,23739.0,22426.0,22016.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,291.0,1313.0,0.0,499.0,0.0,160.0,655.0,0.0,0.0,15981.0,3737.0,768.0,0.0,11841.0,5277.0,189.0,5446.0,745.0,3.0,0.0,180.0,289.0,114.0,0.0,34636.0,13048.0,4.0,5600.0,5200.0,2244.0,21589.0,0.0,0.0,385.0,21204.0,0.0,5084.0,3105.0,60603.0,1049.0,0.0,-59673.0,-59673.0,-16645.0,39720.0,2267.0,2892.0,-625.0,6345.0,1273.0,167.0,129.0,18.0,4.0,2373.0,3245.0,1399.0,-6970.0,626.0,139.0,0.0,55.0,43.0,0.0,390.0,10301.0,1413.0,4.0,3.0,0.0,8881.0,-16645.0,0.0,-16645.0,0.0,0.0,-16645.0,-3440.0,-3440.0,0.0,0.0,15.0,,,-5396.0,-16645.0,11373.0,434.0,0.0,453.0,0.0,328.0,607.0,-279.0,-1095.0,467.0,1562.0,21728.0,23398.0,1669.0,0.0,0.0,40.0,15276.0,6740.0,22016.0,0.0,0.0,M14
