회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)엠씨에스텍,95081,2020/12,95081,우희탁,"서울특별시 영등포구 영신로 220 (영등포동8가, KnK디지털타워) 1602호",194,1995/05/01,12,116-81-52044,1465505,5000,90000,0,광교회계법인,광교회계법인,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",6874.0,1939.0,1937.0,197.0,445.0,445.0,0.0,0.0,0.0,1268.0,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.0,1559.0,1239.0,176.0,3270.0,1410.0,0.0,1803.0,0.0,41.0,0.0,16.0,0.0,106.0,0.0,2639.0,2286.0,354.0,0.0,800.0,1133.0,352.0,0.0,0.0,286.0,66.0,0.0,4236.0,450.0,0.0,0.0,3.0,3783.0,3733.0,60.0,6874.0,11705.0,10064.0,1641.0,1900.0,905.0,132.0,113.0,94.0,0.0,2340.0,262.0,318.0,-259.0,369.0,81.0,0.0,4.0,0.0,0.0,283.0,50.0,20.0,4.0,3.0,0.0,22.0,60.0,0.0,60.0,0.0,0.0,60.0,663.0,663.0,0.0,0.0,60.0,,,-227.0,60.0,246.0,76.0,0.0,232.0,0.0,-301.0,-242.0,-59.0,173.0,11610.0,11437.0,-29.0,31.0,60.0,0.0,0.0,0.0,-84.0,281.0,197.0,0.0,1822.0,M22
(주)엠씨에스텍,95081,2021/12,95081,우희탁,"서울특별시 영등포구 영신로 220 (영등포동8가, KnK디지털타워) 1602호",194,1995/05/01,12,116-81-52044,1465505,5000,90000,0,광교회계법인,광교회계법인,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",7687.0,2672.0,2672.0,272.0,1048.0,1047.0,0.0,1.0,0.0,1328.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.0,1678.0,1345.0,188.0,3243.0,1410.0,0.0,1753.0,18.0,53.0,0.0,10.0,0.0,94.0,0.0,2920.0,2545.0,508.0,0.0,800.0,1237.0,375.0,0.0,0.0,309.0,66.0,0.0,4767.0,450.0,0.0,0.0,7.0,4311.0,4255.0,588.0,7687.0,14006.0,11740.0,2267.0,1818.0,851.0,54.0,148.0,109.0,0.0,2351.0,292.0,277.0,449.0,208.0,8.0,0.0,0.0,17.0,0.0,183.0,61.0,21.0,0.0,0.0,0.0,40.0,596.0,8.0,588.0,0.0,0.0,588.0,6533.0,6533.0,0.0,0.0,588.0,,,917.0,588.0,207.0,87.0,0.0,23.0,0.0,145.0,-65.0,210.0,-782.0,12772.0,13554.0,-60.0,0.0,60.0,0.0,0.0,0.0,75.0,197.0,272.0,0.0,110.0,M22
(주)엠씨에스텍,95081,2022/12,95081,우희탁,"서울특별시 영등포구 영신로 220 (영등포동8가, KnK디지털타워) 1602호",194,1995/05/01,12,116-81-52044,1465505,5000,90000,0,광교회계법인,광교회계법인,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",8529.0,3581.0,3581.0,343.0,1959.0,1959.0,0.0,0.0,0.0,1258.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,1701.0,1334.0,223.0,3156.0,1410.0,0.0,1702.0,10.0,31.0,0.0,3.0,0.0,92.0,0.0,3424.0,3127.0,536.0,0.0,800.0,1791.0,296.0,0.0,0.0,230.0,66.0,0.0,5106.0,450.0,0.0,0.0,11.0,4645.0,4583.0,394.0,8529.0,14596.0,12041.0,2555.0,2036.0,914.0,103.0,254.0,99.0,0.0,2351.0,279.0,299.0,519.0,113.0,26.0,0.0,0.0,16.0,0.0,71.0,223.0,28.0,0.0,0.0,0.0,195.0,409.0,14.0,394.0,0.0,0.0,394.0,4381.0,4381.0,0.0,0.0,394.0,,,1241.0,394.0,405.0,87.0,0.0,5.0,0.0,446.0,-67.0,514.0,-1111.0,12565.0,13676.0,-60.0,0.0,60.0,0.0,0.0,0.0,70.0,272.0,343.0,0.0,0.0,M22
(주)엠씨에스텍,95081,2023/12,95081,우희탁,"서울특별시 영등포구 영신로 220 (영등포동8가, KnK디지털타워) 1602호",194,1995/05/01,12,116-81-52044,1465505,5000,90000,0,광교회계법인,광교회계법인,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",9050.0,3858.0,3858.0,105.0,2591.0,2591.0,0.0,0.0,0.0,1140.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.0,1945.0,1564.0,237.0,3095.0,1410.0,0.0,1651.0,14.0,18.0,0.0,1.0,0.0,152.0,0.0,2922.0,2641.0,473.0,0.0,800.0,1367.0,281.0,0.0,0.0,211.0,70.0,0.0,6128.0,450.0,0.0,-210.0,17.0,5872.0,5802.0,1307.0,9050.0,16863.0,13624.0,3238.0,2124.0,978.0,143.0,219.0,113.0,0.0,2339.0,271.0,323.0,1115.0,286.0,78.0,0.0,0.0,1.0,0.0,208.0,75.0,35.0,0.0,0.0,0.0,40.0,1326.0,19.0,1307.0,0.0,0.0,1307.0,14536.0,14536.0,0.0,0.0,1307.0,,,863.0,1307.0,162.0,75.0,0.0,168.0,0.0,-438.0,49.0,-486.0,-814.0,16502.0,17316.0,-286.0,70.0,356.0,0.0,0.0,0.0,-237.0,343.0,105.0,0.0,0.0,M22
(주)엠씨에스텍,95081,2024/12,95081,우희탁,"서울특별시 영등포구 영신로 220 (영등포동8가, KnK디지털타워) 1602호",194,1995/05/01,12,116-81-52044,1465505,5000,90000,0,광교회계법인,광교회계법인,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",10504.0,5179.0,5179.0,67.0,3647.0,3647.0,0.0,0.0,0.0,1457.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5326.0,2135.0,1741.0,249.0,3030.0,1410.0,0.0,1601.0,8.0,11.0,0.0,1.0,0.0,161.0,0.0,3226.0,2932.0,441.0,0.0,700.0,1792.0,294.0,0.0,0.0,224.0,70.0,0.0,7278.0,450.0,0.0,-210.0,25.0,7014.0,6934.0,1242.0,10504.0,17680.0,14478.0,3202.0,2060.0,997.0,79.0,243.0,127.0,0.0,2329.0,206.0,344.0,1142.0,218.0,97.0,0.0,0.0,7.0,0.0,114.0,72.0,32.0,0.0,0.0,0.0,40.0,1289.0,47.0,1242.0,0.0,0.0,1242.0,14276.0,14276.0,0.0,0.0,1242.0,,,1332.0,1242.0,263.0,65.0,0.0,105.0,0.0,-68.0,-381.0,313.0,-1169.0,15813.0,16983.0,-200.0,0.0,200.0,0.0,0.0,0.0,-38.0,105.0,67.0,0.0,0.0,M22
(주)엠아이티마스,95610,2019/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,-,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",4262.0,3198.0,3198.0,652.0,366.0,0.0,355.0,11.0,0.0,2165.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,117.0,5.0,0.0,27.0,338.0,576.0,0.0,1710.0,575.0,114.0,0.0,0.0,461.0,1135.0,0.0,700.0,435.0,0.0,0.0,2552.0,300.0,0.0,0.0,0.0,2252.0,2252.0,522.0,4262.0,12213.0,1387.0,10826.0,10490.0,6807.0,580.0,408.0,288.0,148.0,2519.0,56.0,1948.0,337.0,411.0,1.0,6.0,0.0,0.0,0.0,404.0,213.0,34.0,0.0,0.0,0.0,179.0,535.0,12.0,522.0,0.0,0.0,522.0,8707.0,8707.0,0.0,0.0,0.0,,,241.0,522.0,255.0,255.0,0.0,0.0,0.0,-537.0,-553.0,16.0,-34.0,92.0,126.0,-279.0,33.0,312.0,0.0,0.0,0.0,-72.0,399.0,326.0,0.0,0.0,M22
(주)엠아이티마스,95610,2020/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,제5호공인회계사감사반,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",4730.0,3384.0,3384.0,575.0,578.0,0.0,576.0,1.0,0.0,2222.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,465.0,465.0,0.0,122.0,0.0,0.0,0.0,103.0,4.0,0.0,15.0,175.0,584.0,0.0,3297.0,1744.0,283.0,700.0,0.0,761.0,1553.0,0.0,0.0,1553.0,0.0,0.0,1433.0,300.0,0.0,0.0,0.0,1133.0,1133.0,208.0,4730.0,13467.0,1008.0,12458.0,12410.0,7783.0,862.0,396.0,336.0,144.0,2512.0,0.0,2642.0,48.0,629.0,25.0,4.0,0.0,0.0,0.0,601.0,420.0,23.0,0.0,0.0,0.0,397.0,257.0,49.0,208.0,0.0,0.0,208.0,3466.0,3466.0,0.0,0.0,208.0,,,536.0,208.0,253.0,247.0,0.0,0.0,0.0,75.0,-47.0,122.0,-757.0,10.0,767.0,128.0,128.0,0.0,0.0,0.0,0.0,-93.0,326.0,233.0,0.0,1968.0,M22
(주)엠아이티마스,95610,2021/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,제5호공인회계사감사반,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5324.0,4442.0,4442.0,1092.0,729.0,0.0,729.0,0.0,0.0,2609.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,184.0,184.0,0.0,79.0,0.0,0.0,0.0,53.0,17.0,0.0,8.0,56.0,564.0,0.0,3604.0,1815.0,133.0,1000.0,0.0,682.0,1790.0,0.0,0.0,1790.0,0.0,0.0,1720.0,300.0,0.0,0.0,0.0,1420.0,1420.0,287.0,5324.0,17173.0,2114.0,15059.0,14820.0,8802.0,1013.0,368.0,383.0,137.0,2447.0,0.0,3934.0,239.0,1178.0,9.0,15.0,0.0,0.0,0.0,1154.0,1077.0,28.0,0.0,2.0,0.0,1047.0,340.0,53.0,287.0,0.0,0.0,287.0,4791.0,4791.0,0.0,0.0,287.0,,,263.0,287.0,435.0,183.0,0.0,0.0,0.0,-460.0,-389.0,-70.0,300.0,474.0,174.0,125.0,300.0,175.0,0.0,0.0,0.0,689.0,233.0,922.0,0.0,0.0,M22
(주)엠아이티마스,95610,2022/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,제5호공인회계사감사반,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5697.0,4814.0,4594.0,343.0,796.0,42.0,751.0,3.0,0.0,3443.0,0.0,13.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,214.0,214.0,0.0,49.0,0.0,0.0,0.0,28.0,13.0,0.0,8.0,0.0,620.0,0.0,3661.0,2356.0,229.0,1200.0,0.0,927.0,1304.0,0.0,300.0,1004.0,0.0,0.0,2036.0,300.0,0.0,0.0,0.0,1736.0,1736.0,316.0,5697.0,22464.0,4740.0,17724.0,16928.0,10614.0,928.0,481.0,434.0,241.0,2355.0,0.0,4139.0,795.0,144.0,1.0,7.0,0.0,0.0,0.0,136.0,563.0,39.0,0.0,6.0,0.0,518.0,376.0,60.0,316.0,0.0,0.0,316.0,5272.0,5272.0,0.0,0.0,316.0,,,-1185.0,316.0,91.0,91.0,0.0,0.0,0.0,-1592.0,-1050.0,-542.0,8.0,143.0,135.0,598.0,598.0,0.0,0.0,0.0,0.0,-579.0,922.0,343.0,0.0,0.0,M22
(주)엠아이티마스,95610,2023/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,제5호공인회계사감사반,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",6378.0,5343.0,5093.0,129.0,1769.0,0.0,1769.0,0.0,0.0,3177.0,0.0,18.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,382.0,382.0,0.0,28.0,0.0,0.0,0.0,13.0,9.0,0.0,7.0,0.0,626.0,0.0,3963.0,2793.0,339.0,1298.0,0.0,1156.0,1170.0,0.0,300.0,870.0,0.0,0.0,2415.0,300.0,0.0,0.0,0.0,2115.0,2115.0,379.0,6378.0,23361.0,5755.0,17606.0,17422.0,11261.0,699.0,522.0,486.0,262.0,2289.0,0.0,4168.0,183.0,609.0,1.0,7.0,0.0,0.0,0.0,601.0,397.0,89.0,0.0,0.0,0.0,309.0,396.0,17.0,379.0,0.0,0.0,379.0,6309.0,6309.0,0.0,0.0,379.0,,,468.0,379.0,76.0,24.0,0.0,352.0,0.0,366.0,236.0,130.0,-811.0,51.0,861.0,129.0,129.0,0.0,0.0,0.0,0.0,-214.0,343.0,129.0,0.0,0.0,M22
(주)엠아이티마스,95610,2024/12,95610,김학원,"서울특별시 용산구 한강대로62길 61(신우빌딩,3층)",277,2003/08/01,12,106-86-21796,1464676,5000,92000,0,제5호공인회계사감사반,제5호공인회계사감사반,62,정보통신업,62,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",6683.0,5945.0,5772.0,1118.0,1402.0,0.0,1402.0,0.0,0.0,3240.0,0.0,11.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,126.0,126.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,603.0,0.0,3717.0,2812.0,220.0,1500.0,0.0,1091.0,905.0,0.0,0.0,905.0,0.0,0.0,2967.0,460.0,0.0,0.0,0.0,2507.0,2507.0,392.0,6683.0,26551.0,7979.0,18572.0,18202.0,10992.0,960.0,507.0,421.0,262.0,2278.0,0.0,5046.0,369.0,968.0,4.0,15.0,1.0,5.0,0.0,943.0,888.0,86.0,1.0,7.0,0.0,795.0,449.0,57.0,392.0,0.0,0.0,392.0,4256.0,4256.0,0.0,0.0,392.0,,,-14.0,392.0,75.0,14.0,0.0,313.0,0.0,-167.0,11.0,-177.0,946.0,1033.0,87.0,57.0,160.0,103.0,0.0,0.0,0.0,989.0,129.0,1118.0,0.0,0.0,M22
(주)엠앤씨넷미디어,80498,2017/12,80498,김영민,"충청북도 청주시 흥덕구 오송읍 오송생명5로 305 (만수리) 204, 205호",0,2010/08/31,12,117-81-73697,1212055,0,0,0,신우회계법인,신우회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,18945.0,13204.0,13204.0,7232.0,4912.0,0.0,0.0,4912.0,0.0,966.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742.0,4591.0,0.0,4591.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,707.0,427.0,0.0,443.0,443.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,18503.0,1000.0,811.0,0.0,0.0,16691.0,16691.0,5867.0,18945.0,7135.0,1344.0,5791.0,1120.0,183.0,14.0,14.0,5.0,41.0,3.0,0.0,860.0,4671.0,1711.0,673.0,0.0,0.0,0.0,0.0,1038.0,20.0,20.0,0.0,0.0,0.0,0.0,6362.0,495.0,5867.0,0.0,0.0,5867.0,3493.0,3493.0,0.0,0.0,0.0,0.0,0.0,5528.0,5867.0,863.0,329.0,0.0,1708.0,0.0,506.0,606.0,-100.0,580.0,21580.0,21001.0,-3.0,0.0,3.0,0.0,0.0,0.0,6104.0,1128.0,7232.0,0.0,0.0,M22
(주)엠앤씨넷미디어,80498,2018/12,80498,김영민,"충청북도 청주시 흥덕구 오송읍 오송생명5로 305 (만수리) 204, 205호",0,2010/08/31,12,117-81-73697,1212055,0,0,0,신우회계법인,신우회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,27207.0,9353.0,9353.0,2294.0,6003.0,0.0,0.0,6003.0,0.0,912.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17855.0,16999.0,0.0,9673.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,737.0,107.0,0.0,1131.0,353.0,0.0,0.0,0.0,353.0,778.0,0.0,0.0,74.0,704.0,0.0,26077.0,1000.0,811.0,0.0,3197.0,21068.0,20068.0,3610.0,27207.0,6758.0,1268.0,5489.0,1595.0,518.0,88.0,22.0,6.0,44.0,2267.0,0.0,913.0,3895.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,409.0,4.0,0.0,0.0,0.0,405.0,3644.0,34.0,3610.0,0.0,0.0,3610.0,1805.0,1805.0,0.0,0.0,3610.0,,,4270.0,3610.0,889.0,370.0,0.0,158.0,0.0,-71.0,-161.0,89.0,-9208.0,9492.0,18699.0,0.0,2500.0,2500.0,0.0,0.0,0.0,-4938.0,7232.0,2294.0,0.0,0.0,M22
(주)엠앤씨넷미디어,80498,2019/12,80498,김영민,"충청북도 청주시 흥덕구 오송읍 오송생명5로 305 (만수리) 204, 205호",0,2010/08/31,12,117-81-73697,1212055,0,0,0,신우회계법인,신우회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,29662.0,13405.0,13405.0,3613.0,8268.0,0.0,0.0,8268.0,0.0,1334.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16257.0,15338.0,0.0,8012.0,54.0,0.0,0.0,0.0,0.0,0.0,45.0,9.0,764.0,101.0,0.0,1212.0,527.0,0.0,0.0,0.0,527.0,685.0,0.0,0.0,145.0,539.0,0.0,28450.0,1000.0,811.0,0.0,1901.0,24738.0,23738.0,3673.0,29662.0,6973.0,1613.0,5360.0,1625.0,528.0,82.0,24.0,7.0,3.0,2316.0,0.0,929.0,3735.0,231.0,228.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,0.0,0.0,44.0,3920.0,248.0,3673.0,0.0,0.0,3673.0,1836.0,1836.0,0.0,0.0,3673.0,,,4118.0,3673.0,834.0,472.0,0.0,230.0,0.0,-158.0,-325.0,167.0,-2746.0,1319.0,4065.0,-52.0,0.0,52.0,0.0,0.0,0.0,1319.0,2294.0,3613.0,0.0,0.0,M22
(주)엠앤와이즈,104968,2021/12,104968,조종철,"서울특별시 구로구 디지털로 243 (구로동, 지하이시티) 601~605호",65,2004/09/20,12,129-81-76983,1643398,5000,20000,0,신성회계법인,-,58,정보통신업,58,출판업,11157.0,2186.0,2186.0,546.0,270.0,0.0,0.0,36.0,234.0,1334.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8971.0,743.0,633.0,110.0,8003.0,6565.0,0.0,1224.0,23.0,71.0,0.0,120.0,33.0,191.0,0.0,8926.0,4518.0,50.0,3400.0,101.0,968.0,4408.0,0.0,4308.0,0.0,100.0,0.0,2230.0,111.0,322.0,0.0,0.0,1797.0,1783.0,922.0,11157.0,15262.0,0.0,15262.0,14432.0,1733.0,218.0,186.0,118.0,60.0,2466.0,921.0,10994.0,829.0,224.0,3.0,0.0,1.0,0.0,0.0,220.0,117.0,100.0,2.0,0.0,0.0,15.0,937.0,15.0,922.0,0.0,0.0,922.0,41489.0,41489.0,0.0,0.0,0.0,,,763.0,922.0,242.0,202.0,0.0,0.0,0.0,-401.0,-621.0,220.0,-6365.0,22.0,6387.0,5235.0,5400.0,165.0,0.0,0.0,0.0,-366.0,912.0,546.0,0.0,101.0,M22
(주)엠앤와이즈,104968,2022/12,104968,조종철,"서울특별시 구로구 디지털로 243 (구로동, 지하이시티) 601~605호",65,2004/09/20,12,129-81-76983,1643398,5000,20000,0,신성회계법인,신성회계법인,58,정보통신업,58,출판업,17882.0,4730.0,4730.0,950.0,646.0,0.0,0.0,30.0,616.0,3111.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13153.0,947.0,838.0,110.0,11944.0,9077.0,35.0,2596.0,13.0,74.0,0.0,149.0,41.0,220.0,0.0,9786.0,5386.0,624.0,3020.0,408.0,1334.0,4400.0,0.0,4400.0,0.0,0.0,0.0,8096.0,111.0,322.0,0.0,3954.0,3709.0,3687.0,1989.0,17882.0,19351.0,0.0,19351.0,17106.0,2030.0,277.0,258.0,150.0,107.0,2473.0,1022.0,13054.0,2246.0,134.0,11.0,0.0,1.0,0.0,0.0,122.0,356.0,272.0,0.0,0.0,0.0,84.0,2023.0,34.0,1989.0,0.0,0.0,1989.0,89491.0,89491.0,0.0,0.0,1989.0,,,1406.0,1989.0,309.0,209.0,0.0,34.0,0.0,-857.0,-1798.0,941.0,-844.0,92.0,936.0,-158.0,2370.0,2528.0,0.0,0.0,0.0,404.0,546.0,950.0,0.0,4362.0,M22
(주)엠앤와이즈,104968,2023/12,104968,조종철,"서울특별시 구로구 디지털로 243 (구로동, 지하이시티) 601~605호",65,2004/09/20,12,129-81-76983,1643398,5000,20000,0,신성회계법인,신성회계법인,58,정보통신업,58,출판업,18851.0,5000.0,5000.0,1512.0,340.0,0.0,0.0,30.0,310.0,2995.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13851.0,389.0,279.0,110.0,13192.0,9078.0,1334.0,2395.0,3.0,277.0,0.0,106.0,29.0,242.0,0.0,10661.0,5575.0,820.0,3209.0,14.0,1533.0,5086.0,0.0,5086.0,0.0,0.0,0.0,8190.0,111.0,322.0,0.0,3954.0,3803.0,3781.0,1128.0,18851.0,21926.0,0.0,21926.0,20565.0,3254.0,278.0,324.0,172.0,131.0,2584.0,514.0,15573.0,1361.0,250.0,87.0,0.0,0.0,0.0,0.0,163.0,469.0,388.0,0.0,0.0,0.0,81.0,1142.0,15.0,1128.0,0.0,0.0,1128.0,50745.0,50745.0,0.0,0.0,1128.0,,,1844.0,1128.0,375.0,320.0,0.0,57.0,0.0,398.0,101.0,297.0,-729.0,1379.0,2108.0,-553.0,6569.0,7122.0,0.0,0.0,0.0,562.0,950.0,1512.0,0.0,848.0,M22
(주)엠앤와이즈,104968,2024/12,104968,조종철,"서울특별시 구로구 디지털로 243 (구로동, 지하이시티) 601~605호",65,2004/09/20,12,129-81-76983,1643398,5000,20000,0,신성회계법인,신성회계법인,58,정보통신업,58,출판업,19701.0,4385.0,4385.0,153.0,225.0,0.0,0.0,0.0,225.0,3892.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15317.0,621.0,512.0,110.0,14429.0,9544.0,0.0,4538.0,65.0,186.0,0.0,96.0,45.0,221.0,0.0,10795.0,9862.0,49.0,3263.0,5033.0,1517.0,933.0,0.0,933.0,0.0,0.0,0.0,8907.0,111.0,322.0,0.0,3954.0,4520.0,4488.0,717.0,19701.0,24828.0,0.0,24828.0,23785.0,3605.0,313.0,357.0,187.0,56.0,2661.0,165.0,18705.0,1044.0,112.0,17.0,0.0,1.0,0.0,0.0,93.0,422.0,390.0,0.0,0.0,0.0,31.0,734.0,17.0,717.0,0.0,0.0,717.0,35839.0,35839.0,0.0,0.0,717.0,,,-535.0,717.0,435.0,397.0,0.0,26.0,0.0,-1661.0,-972.0,-689.0,-1744.0,226.0,1970.0,920.0,4480.0,3560.0,0.0,0.0,0.0,-1359.0,1512.0,153.0,0.0,6396.0,M22
