회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
롯데부산신항로지스(주),61044,2023/12,61044,권순근,경상남도 창원시 진해구 신항4로 15-48 (용원동) 롯데부산신항로지스(주),7,2009/08/24,12,609-81-89757,799636,5000,1000000,0,삼정회계법인,삼정회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,15212.0,1297.0,1297.0,491.0,0.0,0.0,0.0,0.0,0.0,709.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13915.0,0.0,0.0,0.0,8988.0,0.0,0.0,8774.0,215.0,0.0,0.0,0.0,0.0,4927.0,0.0,8622.0,3782.0,331.0,2800.0,0.0,651.0,4839.0,0.0,0.0,1156.0,3683.0,0.0,6590.0,5000.0,0.0,0.0,0.0,1590.0,1589.0,203.0,15212.0,4403.0,2729.0,1674.0,1125.0,443.0,41.0,104.0,27.0,0.0,2329.0,0.0,445.0,549.0,14.0,10.0,0.0,0.0,0.0,0.0,4.0,317.0,317.0,0.0,0.0,0.0,0.0,246.0,43.0,203.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,203.0,,,854.0,203.0,1128.0,720.0,0.0,14.0,0.0,-463.0,-542.0,79.0,-75.0,0.0,75.0,-971.0,2800.0,3771.0,0.0,0.0,0.0,-192.0,683.0,491.0,0.0,0.0,M21
롯데부산신항로지스(주),61044,2024/12,61044,권순근,경상남도 창원시 진해구 신항4로 15-48 (용원동) 롯데부산신항로지스(주),7,2009/08/24,12,609-81-89757,799636,5000,1000000,0,삼정회계법인,삼정회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,14871.0,1349.0,1349.0,581.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13522.0,0.0,0.0,0.0,8742.0,0.0,0.0,8532.0,210.0,0.0,0.0,0.0,5.0,4775.0,0.0,8342.0,3506.0,331.0,2600.0,0.0,576.0,4836.0,0.0,0.0,1265.0,3571.0,0.0,6528.0,5000.0,0.0,0.0,0.0,1528.0,1527.0,4.0,14871.0,4098.0,2665.0,1433.0,1204.0,487.0,52.0,123.0,25.0,3.0,2333.0,0.0,445.0,229.0,20.0,8.0,0.0,0.0,0.0,0.0,11.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,-5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,,689.0,4.0,975.0,675.0,0.0,17.0,0.0,-274.0,-230.0,-44.0,-70.0,0.0,70.0,-528.0,0.0,528.0,0.0,0.0,0.0,90.0,491.0,581.0,0.0,0.0,M21
릭스해운주식회사,58817,2010/12,58817,조미희,서울특별시 중구 서소문동 57-10 정안빌딩 702호,0,2008/02/01,12,104-86-12665,812478,0,0,0,인덕회계법인,인덕회계법인,50,운수 및 창고업,50,수상 운송업,12556.0,6066.0,5185.0,2716.0,0.0,0.0,0.0,0.0,0.0,2271.0,0.0,198.0,881.0,0.0,0.0,0.0,0.0,0.0,881.0,0.0,6491.0,0.0,0.0,0.0,6467.0,0.0,0.0,0.0,0.0,6463.0,0.0,4.0,0.0,24.0,0.0,6917.0,4278.0,991.0,500.0,2104.0,684.0,2638.0,0.0,0.0,8.0,2630.0,0.0,5640.0,500.0,0.0,0.0,0.0,5140.0,5130.0,3303.0,12556.0,39154.0,35186.0,3968.0,393.0,237.0,12.0,13.0,10.0,24.0,1.0,0.0,97.0,3575.0,590.0,1.0,0.0,432.0,150.0,0.0,8.0,824.0,305.0,442.0,77.0,0.0,0.0,3340.0,37.0,3303.0,0.0,0.0,3303.0,33028.0,33028.0,0.0,0.0,0.0,0.0,0.0,3647.0,3303.0,795.0,769.0,0.0,119.0,0.0,-332.0,-907.0,575.0,-5.0,0.0,5.0,-1017.0,898.0,1914.0,0.0,0.0,0.0,2625.0,91.0,2716.0,0.0,3008.0,M21
릭스해운주식회사,58817,2011/12,58817,조미희,서울특별시 중구 서소문동 57-10 정안빌딩 702호,0,2008/02/01,12,104-86-12665,812478,0,0,0,인덕회계법인,인덕회계법인,50,운수 및 창고업,50,수상 운송업,12883.0,1280.0,414.0,233.0,35.0,35.0,0.0,0.0,0.0,18.0,0.0,128.0,866.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,11603.0,4.0,4.0,0.0,11575.0,0.0,0.0,0.0,0.0,10642.0,0.0,933.0,0.0,24.0,0.0,6847.0,5597.0,1957.0,1300.0,608.0,1732.0,1250.0,0.0,0.0,35.0,1216.0,0.0,6035.0,500.0,0.0,0.0,0.0,5535.0,5525.0,396.0,12883.0,26843.0,26732.0,111.0,384.0,247.0,26.0,15.0,10.0,24.0,1.0,0.0,61.0,-273.0,4376.0,0.0,0.0,508.0,6.0,0.0,3862.0,3667.0,240.0,302.0,134.0,0.0,2991.0,437.0,41.0,396.0,0.0,0.0,396.0,3955.0,3955.0,0.0,0.0,0.0,0.0,0.0,1418.0,396.0,583.0,227.0,0.0,3890.0,0.0,4330.0,2337.0,1993.0,-5018.0,6818.0,11836.0,1117.0,12738.0,11622.0,0.0,0.0,0.0,-2483.0,2716.0,233.0,0.0,4565.0,M21
릭스해운주식회사,58817,2012/12,58817,조미희,서울특별시 중구 서소문동 57-10 정안빌딩 702호,0,2008/02/01,12,104-86-12665,812478,0,0,0,인덕회계법인,인덕회계법인,50,운수 및 창고업,50,수상 운송업,12856.0,2070.0,1062.0,6.0,37.0,37.0,0.0,0.0,0.0,187.0,0.0,832.0,1008.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,10787.0,10.0,10.0,0.0,10753.0,0.0,0.0,0.0,0.0,10011.0,0.0,743.0,0.0,24.0,0.0,6541.0,5977.0,460.0,1210.0,564.0,3742.0,564.0,0.0,0.0,0.0,564.0,0.0,6315.0,500.0,0.0,0.0,0.0,5815.0,5805.0,280.0,12856.0,21263.0,20696.0,567.0,434.0,281.0,21.0,13.0,10.0,24.0,1.0,0.0,84.0,133.0,377.0,2.0,0.0,257.0,95.0,0.0,23.0,186.0,82.0,100.0,2.0,0.0,2.0,324.0,44.0,280.0,0.0,0.0,280.0,2800.0,2800.0,0.0,0.0,0.0,0.0,0.0,-129.0,280.0,845.0,822.0,0.0,112.0,0.0,-1142.0,-999.0,-143.0,-8.0,54.0,62.0,-90.0,0.0,90.0,0.0,0.0,0.0,-227.0,233.0,6.0,0.0,608.0,M21
릭스해운주식회사,58817,2013/12,58817,조미희,서울특별시 중구 서소문동 57-10 정안빌딩 702호,0,2008/02/01,12,104-86-12665,812478,0,0,0,인덕회계법인,인덕회계법인,50,운수 및 창고업,50,수상 운송업,11212.0,1242.0,254.0,104.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,112.0,988.0,0.0,0.0,0.0,0.0,0.0,988.0,0.0,9970.0,14.0,14.0,0.0,9932.0,0.0,0.0,0.0,0.0,9379.0,0.0,552.0,0.0,24.0,0.0,5370.0,5369.0,1299.0,1210.0,556.0,2304.0,1.0,0.0,0.0,0.0,1.0,0.0,5841.0,500.0,0.0,0.0,0.0,5341.0,5331.0,-474.0,11212.0,23170.0,23149.0,21.0,459.0,293.0,26.0,19.0,11.0,24.0,1.0,0.0,84.0,-437.0,326.0,1.0,0.0,294.0,30.0,0.0,1.0,329.0,74.0,249.0,2.0,0.0,5.0,-441.0,33.0,-474.0,0.0,0.0,-474.0,-4738.0,-4738.0,0.0,0.0,0.0,0.0,0.0,103.0,-474.0,827.0,822.0,0.0,30.0,0.0,-221.0,921.0,-1142.0,-6.0,37.0,43.0,1.0,5.0,4.0,0.0,0.0,0.0,98.0,6.0,104.0,0.0,564.0,M21
릭스해운주식회사,58817,2014/12,58817,조미희,서울특별시 중구 서소문동 57-10 정안빌딩 702호,0,2008/02/01,12,104-86-12665,812478,0,0,0,인덕회계법인,인덕회계법인,50,운수 및 창고업,50,수상 운송업,3547.0,3503.0,3037.0,1713.0,39.0,39.0,0.0,0.0,0.0,891.0,0.0,395.0,466.0,0.0,0.0,0.0,0.0,0.0,466.0,0.0,44.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4003.0,4002.0,1547.0,1210.0,0.0,1245.0,1.0,0.0,0.0,0.0,1.0,0.0,-456.0,500.0,0.0,0.0,0.0,-956.0,-966.0,-6297.0,3547.0,15648.0,16806.0,-1158.0,731.0,312.0,22.0,21.0,11.0,24.0,1.0,0.0,342.0,-1889.0,258.0,1.0,0.0,242.0,15.0,0.0,0.0,4666.0,68.0,305.0,6.0,0.0,4286.0,-6297.0,0.0,-6297.0,0.0,0.0,-6297.0,-62973.0,-62973.0,0.0,0.0,0.0,0.0,0.0,-3418.0,-6297.0,4907.0,617.0,0.0,14.0,0.0,-2014.0,-649.0,-1365.0,5027.0,5072.0,45.0,0.0,5.0,5.0,0.0,0.0,0.0,1609.0,104.0,1713.0,0.0,0.0,M21
마산신항운영주식회사,103225,2021/12,103225,노승철,"경상남도 창원시 마산합포구 드림베이대로 201 (가포동, 마산항), 4층",64,2017/01/18,12,256-81-01028,1634761,5000,40000,0,제243호공인회계사감사반,-,52,운수 및 창고업,52,창고 및 운송관련 서비스업,8962.0,8099.0,8099.0,984.0,218.0,0.0,0.0,0.0,218.0,5887.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,150.0,0.0,0.0,350.0,0.0,0.0,0.0,138.0,12.0,0.0,200.0,0.0,363.0,0.0,7386.0,3809.0,1038.0,1250.0,0.0,1522.0,3576.0,0.0,2450.0,1126.0,0.0,0.0,1576.0,200.0,0.0,0.0,0.0,1376.0,1376.0,495.0,8962.0,15551.0,10727.0,4823.0,4216.0,1767.0,124.0,323.0,64.0,119.0,2392.0,3.0,1690.0,607.0,149.0,6.0,0.0,0.0,0.0,0.0,143.0,181.0,82.0,0.0,0.0,0.0,99.0,575.0,80.0,495.0,0.0,0.0,495.0,12379.0,12379.0,0.0,0.0,0.0,,,-1940.0,495.0,328.0,128.0,0.0,0.0,0.0,-2763.0,-3372.0,609.0,-37.0,198.0,235.0,1262.0,1556.0,294.0,0.0,0.0,0.0,-714.0,1698.0,984.0,0.0,0.0,M21
마산신항운영주식회사,103225,2022/12,103225,노승철,"경상남도 창원시 마산합포구 드림베이대로 201 (가포동, 마산항), 4층",64,2017/01/18,12,256-81-01028,1634761,5000,40000,0,제243호공인회계사감사반,제243호공인회계사감사반,52,운수 및 창고업,52,창고 및 운송관련 서비스업,10521.0,7690.0,7690.0,758.0,222.0,0.0,0.0,0.0,222.0,6139.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0,260.0,0.0,0.0,2238.0,0.0,0.0,0.0,117.0,26.0,0.0,2095.0,0.0,332.0,0.0,7145.0,5446.0,795.0,1250.0,739.0,2663.0,1699.0,0.0,1099.0,600.0,0.0,0.0,3375.0,200.0,0.0,0.0,0.0,3175.0,3175.0,1799.0,10521.0,20989.0,14516.0,6473.0,4853.0,2219.0,141.0,348.0,88.0,166.0,2449.0,13.0,1693.0,1620.0,631.0,10.0,0.0,0.0,0.0,0.0,621.0,276.0,140.0,0.0,0.0,0.0,137.0,1975.0,176.0,1799.0,0.0,0.0,1799.0,44974.0,44974.0,0.0,0.0,1799.0,,,2545.0,1799.0,375.0,185.0,0.0,526.0,0.0,897.0,-1.0,898.0,-2159.0,30.0,2189.0,-613.0,0.0,613.0,0.0,0.0,0.0,-226.0,984.0,758.0,0.0,739.0,M21
마산신항운영주식회사,103225,2023/12,103225,노승철,"경상남도 창원시 마산합포구 드림베이대로 201 (가포동, 마산항), 4층",64,2017/01/18,12,256-81-01028,1634761,5000,40000,0,제243호공인회계사감사반,제243호공인회계사감사반,52,운수 및 창고업,52,창고 및 운송관련 서비스업,11082.0,9006.0,9006.0,827.0,50.0,0.0,0.0,0.0,50.0,7523.0,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0,58.0,16.0,0.0,1671.0,0.0,332.0,0.0,6548.0,4700.0,678.0,1250.0,506.0,2265.0,1848.0,0.0,614.0,1234.0,0.0,0.0,4534.0,200.0,0.0,0.0,0.0,4334.0,4304.0,1459.0,11082.0,22746.0,14999.0,7747.0,6022.0,2311.0,908.0,420.0,60.0,262.0,2798.0,17.0,1510.0,1724.0,225.0,6.0,0.0,0.0,0.0,0.0,219.0,294.0,142.0,0.0,0.0,0.0,152.0,1655.0,196.0,1459.0,0.0,0.0,1459.0,36475.0,36475.0,0.0,0.0,1459.0,,,692.0,1459.0,1299.0,534.0,0.0,120.0,0.0,-1946.0,-1432.0,-514.0,394.0,435.0,41.0,-1018.0,0.0,1018.0,0.0,0.0,0.0,69.0,758.0,827.0,0.0,485.0,M21
마산신항운영주식회사,103225,2024/12,103225,노승철,"경상남도 창원시 마산합포구 드림베이대로 201 (가포동, 마산항), 4층",64,2017/01/18,12,256-81-01028,1634761,5000,40000,0,제243호공인회계사감사반,-,52,운수 및 창고업,52,창고 및 운송관련 서비스업,13912.0,12131.0,12131.0,4079.0,1010.0,0.0,0.0,1010.0,0.0,6562.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,106.0,10.0,0.0,1338.0,0.0,327.0,0.0,7974.0,6454.0,549.0,3250.0,426.0,2229.0,1520.0,0.0,187.0,1332.0,0.0,0.0,5938.0,200.0,0.0,0.0,0.0,5738.0,5668.0,1804.0,13912.0,21792.0,13075.0,8717.0,6600.0,2508.0,400.0,421.0,112.0,252.0,2761.0,16.0,2394.0,2117.0,278.0,71.0,0.0,0.0,0.0,0.0,207.0,356.0,149.0,0.0,0.0,0.0,206.0,2039.0,235.0,1804.0,0.0,0.0,1804.0,45098.0,45098.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M21
마산아이포트주식회사,45997,2010/12,45997,김선곤,경상남도 창원시 마산합포구 드림베이대로 201 (가포동),4,2004/05/25,12,608-81-56006,568090,5000,11765200,0,삼일회계법인,삼일회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,91466.0,2195.0,2195.0,1.0,745.0,745.0,0.0,0.0,0.0,0.0,0.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89272.0,0.0,0.0,0.0,88584.0,0.0,88574.0,0.0,0.0,0.0,0.0,9.0,0.0,688.0,0.0,39319.0,15.0,0.0,0.0,0.0,15.0,39304.0,0.0,39300.0,31.0,-28.0,0.0,52147.0,58826.0,0.0,-301.0,0.0,-6377.0,-6377.0,-901.0,91466.0,0.0,0.0,0.0,961.0,438.0,38.0,69.0,2.0,115.0,6.0,0.0,293.0,-961.0,61.0,3.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.0,1.0,-901.0,0.0,-901.0,0.0,0.0,-901.0,-77.0,-77.0,0.0,0.0,-901.0,0.0,0.0,-749.0,-901.0,45.0,6.0,0.0,0.0,0.0,107.0,118.0,-10.0,-31204.0,21.0,31225.0,31953.0,31993.0,40.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,M21
마산아이포트주식회사,45997,2011/12,45997,김선곤,경상남도 창원시 마산합포구 드림베이대로 201 (가포동),4,2004/05/25,12,608-81-56006,568090,5000,11765200,0,삼일회계법인,삼일회계법인,52,운수 및 창고업,52,창고 및 운송관련 서비스업,115841.0,4483.0,4483.0,2.0,2062.0,0.0,0.0,0.0,2062.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111358.0,0.0,0.0,0.0,110621.0,0.0,110609.0,0.0,0.0,0.0,0.0,11.0,0.0,737.0,0.0,64921.0,64918.0,0.0,0.0,40540.0,24378.0,3.0,0.0,0.0,3.0,0.0,0.0,50920.0,58826.0,0.0,-301.0,0.0,-7605.0,-7605.0,-1228.0,115841.0,0.0,0.0,0.0,1347.0,725.0,68.0,110.0,2.0,93.0,4.0,0.0,345.0,-1347.0,120.0,90.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228.0,0.0,-1228.0,0.0,0.0,-1228.0,-104.0,-104.0,0.0,0.0,0.0,0.0,0.0,-2724.0,-1228.0,72.0,4.0,0.0,0.0,0.0,-1569.0,-1607.0,38.0,1485.0,40155.0,38670.0,1240.0,1240.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,24897.0,M21
