회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)강동씨앤엘,198440,2024/12,6514,"박을성, 이훈창",전남 장성군 장성읍 영천로 35,130,2014/04/28,12,107-88-18207,1032583,100,60931896,0,삼덕회계법인,안진회계법인,23,제조업,23,비금속 광물제품 제조업,439892.0,8078.0,7241.0,1570.0,0.0,0.0,0.0,0.0,0.0,4139.0,0.0,1532.0,837.0,0.0,0.0,0.0,384.0,354.0,99.0,0.0,431814.0,66334.0,228.0,0.0,360176.0,205839.0,164.0,128463.0,23380.0,908.0,0.0,1423.0,32.0,5272.0,0.0,305615.0,154040.0,2773.0,10500.0,1993.0,138774.0,151575.0,0.0,59912.0,5280.0,86382.0,0.0,134278.0,6093.0,72737.0,-121.0,37932.0,17636.0,16921.0,-7710.0,439892.0,47383.0,33593.0,13790.0,8240.0,2402.0,0.0,385.0,233.0,30.0,2859.0,0.0,4596.0,5550.0,6695.0,237.0,0.0,1.0,172.0,0.0,6285.0,21232.0,3327.0,37.0,0.0,0.0,17869.0,-8987.0,-1277.0,-7710.0,0.0,0.0,-7710.0,-197.0,-197.0,0.0,0.0,-7710.0,,,16028.0,-7710.0,26702.0,5279.0,0.0,9906.0,0.0,6943.0,1257.0,5685.0,-150687.0,5964.0,156651.0,127727.0,171258.0,43531.0,0.0,0.0,0.0,-6933.0,8502.0,1570.0,0.0,0.0,M09
(주)국영지앤엠,006050,2010/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,삼정회계법인,23,제조업,23,비금속 광물제품 제조업,46323.0,21356.0,19415.0,6668.0,15.0,0.0,0.0,0.0,15.0,11741.0,0.0,991.0,1942.0,0.0,267.0,0.0,0.0,1594.0,81.0,0.0,24966.0,1486.0,3.0,540.0,22462.0,7103.0,11354.0,3131.0,686.0,103.0,0.0,85.0,2.0,1016.0,0.0,11764.0,9301.0,409.0,0.0,0.0,8892.0,2463.0,0.0,0.0,651.0,1812.0,0.0,34559.0,10206.0,11826.0,-803.0,0.0,13329.0,8126.0,7882.0,46323.0,41943.0,38387.0,3555.0,1379.0,693.0,45.0,50.0,53.0,1.0,36.0,0.0,501.0,2176.0,7957.0,52.0,0.0,23.0,6.0,0.0,7876.0,115.0,86.0,29.0,0.0,0.0,0.0,10018.0,2137.0,7882.0,0.0,0.0,7882.0,406.0,406.0,0.0,0.0,7882.0,0.0,0.0,2825.0,7882.0,1333.0,480.0,0.0,7414.0,0.0,1024.0,-2437.0,3461.0,3980.0,11933.0,7953.0,-3125.0,0.0,3125.0,0.0,0.0,0.0,3680.0,3091.0,6772.0,0.0,0.0,M09
(주)국영지앤엠,006050,2011/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,한영회계법인,23,제조업,23,비금속 광물제품 제조업,61023.0,25252.0,23754.0,929.0,9.0,0.0,0.0,0.0,9.0,11451.0,0.0,11366.0,1498.0,0.0,91.0,0.0,0.0,1304.0,103.0,0.0,35770.0,3719.0,3.0,559.0,31308.0,0.0,29775.0,0.0,1018.0,303.0,0.0,212.0,394.0,349.0,0.0,28290.0,16858.0,508.0,210.0,0.0,16140.0,11431.0,0.0,10759.0,0.0,672.0,0.0,32733.0,10206.0,9085.0,-803.0,0.0,14244.0,1941.0,-1753.0,61023.0,42570.0,42885.0,-315.0,2317.0,1168.0,46.0,66.0,0.0,0.0,93.0,0.0,943.0,-2632.0,524.0,74.0,0.0,0.0,3.0,0.0,447.0,515.0,17.0,20.0,17.0,0.0,461.0,-2623.0,-871.0,-1753.0,0.0,0.0,-1753.0,-90.0,-90.0,0.0,0.0,-1753.0,0.0,0.0,2359.0,-1753.0,1080.0,399.0,0.0,1018.0,0.0,4050.0,-3358.0,7408.0,-18569.0,161.0,18729.0,10469.0,11245.0,775.0,0.0,0.0,1.0,-5739.0,6668.0,929.0,0.0,0.0,M09
(주)국영지앤엠,006050,2012/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,한영회계법인,23,제조업,23,비금속 광물제품 제조업,60198.0,21149.0,19561.0,7222.0,52.0,0.0,0.0,0.0,52.0,9138.0,0.0,3150.0,1589.0,0.0,127.0,0.0,0.0,1411.0,50.0,0.0,39048.0,6033.0,1503.0,571.0,32062.0,13028.0,0.0,12738.0,5564.0,214.0,0.0,518.0,394.0,559.0,0.0,14237.0,6230.0,268.0,0.0,0.0,5962.0,8007.0,3491.0,3000.0,0.0,1517.0,0.0,45960.0,14706.0,12980.0,-803.0,0.0,19077.0,4974.0,4832.0,60198.0,43782.0,43287.0,495.0,1985.0,812.0,50.0,63.0,0.0,0.0,126.0,0.0,934.0,-1491.0,7687.0,122.0,0.0,40.0,0.0,0.0,7526.0,372.0,326.0,6.0,9.0,0.0,30.0,5825.0,992.0,4832.0,0.0,0.0,4832.0,172.0,172.0,0.0,0.0,4832.0,0.0,0.0,-7365.0,4832.0,2792.0,1297.0,0.0,7073.0,0.0,-7917.0,1255.0,-9172.0,9456.0,17008.0,7552.0,4211.0,12181.0,7970.0,0.0,0.0,-9.0,6293.0,929.0,7222.0,0.0,0.0,M09
(주)국영지앤엠,006050,2013/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,한영회계법인,23,제조업,23,비금속 광물제품 제조업,63108.0,25059.0,23477.0,12652.0,0.0,0.0,0.0,0.0,0.0,8643.0,0.0,2182.0,1582.0,0.0,164.0,0.0,0.0,1366.0,53.0,0.0,38049.0,5499.0,1503.0,640.0,31748.0,13814.0,642.0,11781.0,4908.0,167.0,0.0,436.0,243.0,559.0,0.0,16763.0,12263.0,298.0,293.0,3858.0,7813.0,4500.0,0.0,3000.0,0.0,1500.0,0.0,46345.0,14706.0,12980.0,-803.0,0.0,19462.0,1099.0,953.0,63108.0,55790.0,53029.0,2761.0,1428.0,795.0,45.0,56.0,0.0,0.0,71.0,0.0,461.0,1333.0,545.0,235.0,0.0,1.0,0.0,0.0,310.0,730.0,567.0,2.0,5.0,0.0,156.0,1147.0,194.0,953.0,0.0,0.0,953.0,34.0,34.0,33.0,33.0,953.0,0.0,0.0,6008.0,953.0,2209.0,1290.0,0.0,482.0,0.0,3327.0,1463.0,1865.0,-298.0,722.0,1021.0,-275.0,293.0,568.0,0.0,0.0,-5.0,5431.0,7222.0,12652.0,0.0,0.0,M09
(주)국영지앤엠,006050,2014/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,58996.0,22616.0,20819.0,11314.0,0.0,0.0,0.0,0.0,0.0,7567.0,0.0,1938.0,1796.0,0.0,139.0,0.0,0.0,1629.0,28.0,0.0,36380.0,3220.0,3.0,636.0,32414.0,15175.0,2.0,12021.0,4607.0,228.0,0.0,381.0,187.0,559.0,0.0,11755.0,7439.0,236.0,0.0,0.0,7203.0,4316.0,0.0,3000.0,0.0,1316.0,0.0,47241.0,14981.0,13206.0,-803.0,0.0,19857.0,544.0,396.0,58996.0,51492.0,48486.0,3006.0,1418.0,820.0,49.0,55.0,0.0,0.0,108.0,0.0,387.0,1587.0,500.0,190.0,0.0,5.0,0.0,0.0,305.0,1571.0,310.0,9.0,0.0,0.0,1251.0,516.0,121.0,396.0,0.0,0.0,396.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,3236.0,396.0,3056.0,1374.0,0.0,353.0,0.0,137.0,805.0,-668.0,365.0,2389.0,2024.0,-4939.0,500.0,5439.0,0.0,0.0,0.0,-1338.0,12652.0,11314.0,0.0,0.0,M09
(주)국영지앤엠,006050,2015/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,63713.0,27918.0,26588.0,12467.0,1032.0,0.0,0.0,1000.0,32.0,11120.0,0.0,1968.0,1331.0,0.0,240.0,0.0,0.0,1062.0,29.0,0.0,35795.0,3086.0,3.0,530.0,31601.0,15185.0,0.0,11669.0,4254.0,164.0,0.0,329.0,311.0,797.0,0.0,14741.0,12571.0,342.0,950.0,0.0,11279.0,2170.0,0.0,2000.0,0.0,170.0,0.0,48973.0,16461.0,14425.0,-803.0,0.0,18889.0,-469.0,-534.0,63713.0,40108.0,39615.0,493.0,1532.0,821.0,37.0,59.0,0.0,0.0,97.0,0.0,519.0,-1039.0,330.0,163.0,0.0,9.0,38.0,0.0,121.0,86.0,66.0,1.0,0.0,0.0,19.0,-796.0,-262.0,-534.0,0.0,0.0,-534.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,647.0,-534.0,1582.0,1418.0,0.0,465.0,0.0,65.0,-3273.0,3337.0,-1748.0,225.0,1973.0,2216.0,3700.0,1484.0,0.0,0.0,38.0,1153.0,11314.0,12467.0,0.0,0.0,M09
(주)국영지앤엠,006050,2016/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,65671.0,29576.0,25516.0,10199.0,65.0,0.0,0.0,0.0,65.0,13320.0,0.0,1933.0,4059.0,0.0,340.0,0.0,0.0,3689.0,31.0,0.0,36095.0,2994.0,2.0,466.0,31778.0,15185.0,0.0,11331.0,4930.0,106.0,0.0,227.0,313.0,1010.0,0.0,15113.0,11693.0,243.0,0.0,0.0,11450.0,3420.0,0.0,3250.0,0.0,170.0,0.0,50558.0,17119.0,14967.0,-803.0,0.0,19275.0,-83.0,386.0,65671.0,51457.0,49594.0,1862.0,1613.0,767.0,30.0,54.0,0.0,0.0,73.0,0.0,689.0,249.0,393.0,149.0,5.0,2.0,27.0,0.0,211.0,229.0,73.0,2.0,0.0,0.0,154.0,413.0,27.0,386.0,0.0,0.0,386.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,-3296.0,386.0,1454.0,1344.0,0.0,186.0,0.0,-4949.0,-6081.0,1131.0,-499.0,1059.0,1558.0,1500.0,2450.0,950.0,0.0,0.0,27.0,-2268.0,12467.0,10199.0,0.0,0.0,M09
(주)국영지앤엠,006050,2017/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,66101.0,29995.0,26799.0,7287.0,1957.0,1955.0,0.0,0.0,2.0,15720.0,0.0,1835.0,3196.0,0.0,220.0,0.0,0.0,2947.0,29.0,0.0,36106.0,2710.0,2.0,493.0,31770.0,15185.0,0.0,11021.0,5178.0,151.0,0.0,237.0,311.0,1315.0,0.0,13489.0,11239.0,680.0,0.0,500.0,10059.0,2250.0,0.0,2250.0,0.0,0.0,0.0,52612.0,17448.0,15239.0,-803.0,22.0,20706.0,1898.0,1432.0,66101.0,62862.0,59698.0,3164.0,1753.0,893.0,43.0,76.0,0.0,0.0,65.0,0.0,677.0,1410.0,481.0,112.0,5.0,1.0,17.0,0.0,346.0,245.0,80.0,1.0,72.0,0.0,92.0,1646.0,214.0,1432.0,0.0,0.0,1432.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,239.0,1432.0,1869.0,1415.0,0.0,247.0,0.0,-2815.0,-1571.0,-1244.0,-3251.0,2027.0,5278.0,155.0,155.0,0.0,0.0,0.0,-55.0,-2912.0,10199.0,7287.0,0.0,0.0,M09
(주)국영지앤엠,006050,2018/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,60335.0,25139.0,22497.0,9595.0,1955.0,1955.0,0.0,0.0,0.0,8230.0,0.0,2717.0,2642.0,0.0,305.0,0.0,0.0,2308.0,29.0,0.0,35197.0,2681.0,2.0,0.0,30512.0,15185.0,0.0,10704.0,4331.0,86.0,0.0,207.0,507.0,1496.0,0.0,8587.0,8587.0,685.0,0.0,850.0,7052.0,0.0,0.0,0.0,0.0,0.0,0.0,51748.0,17448.0,15239.0,-803.0,0.0,19865.0,-248.0,-355.0,60335.0,56301.0,55345.0,957.0,1877.0,918.0,71.0,58.0,0.0,0.0,80.0,0.0,749.0,-920.0,472.0,97.0,0.0,1.0,25.0,0.0,350.0,94.0,50.0,0.0,30.0,0.0,14.0,-542.0,-187.0,-355.0,0.0,0.0,-355.0,-10.0,-10.0,0.0,0.0,-355.0,,,5052.0,-355.0,1557.0,1462.0,0.0,348.0,0.0,4198.0,6907.0,-2710.0,-329.0,62.0,391.0,-2408.0,0.0,2408.0,0.0,0.0,-6.0,2308.0,7287.0,9595.0,0.0,0.0,M09
(주)국영지앤엠,006050,2019/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,68657.0,32068.0,29482.0,9463.0,455.0,455.0,0.0,0.0,0.0,11547.0,0.0,8017.0,2587.0,0.0,540.0,0.0,0.0,2024.0,22.0,0.0,36589.0,2713.0,2.0,0.0,31059.0,15185.0,0.0,12268.0,3139.0,180.0,0.0,288.0,487.0,2329.0,0.0,15831.0,12276.0,428.0,1500.0,237.0,10112.0,3555.0,0.0,1805.0,644.0,1106.0,0.0,52826.0,17448.0,15239.0,-803.0,0.0,20943.0,1130.0,1090.0,68657.0,73013.0,69722.0,3292.0,2301.0,910.0,70.0,183.0,0.0,0.0,2340.0,0.0,1062.0,991.0,594.0,105.0,9.0,18.0,7.0,0.0,456.0,290.0,63.0,0.0,7.0,0.0,220.0,1296.0,206.0,1090.0,0.0,0.0,1090.0,32.0,32.0,0.0,0.0,1090.0,,,-2377.0,1090.0,2640.0,1490.0,0.0,156.0,0.0,-5950.0,-8519.0,2568.0,-396.0,2118.0,2514.0,2641.0,3760.0,1119.0,0.0,0.0,0.0,-132.0,9595.0,9463.0,0.0,0.0,M09
(주)국영지앤엠,006050,2020/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,태성회계법인,23,제조업,23,비금속 광물제품 제조업,70028.0,32357.0,30631.0,16727.0,40.0,40.0,0.0,0.0,0.0,9370.0,0.0,4493.0,1726.0,0.0,203.0,0.0,0.0,1503.0,20.0,0.0,37671.0,3249.0,322.0,0.0,31106.0,15185.0,0.0,11859.0,3474.0,378.0,0.0,211.0,485.0,2830.0,0.0,19015.0,15037.0,418.0,7500.0,0.0,7118.0,3978.0,0.0,0.0,2861.0,1117.0,0.0,51013.0,17448.0,15239.0,-803.0,0.0,19129.0,-1239.0,-1305.0,70028.0,64386.0,64158.0,228.0,2289.0,1008.0,74.0,102.0,0.0,0.0,2382.0,0.0,986.0,-2061.0,334.0,64.0,12.0,4.0,16.0,0.0,239.0,200.0,111.0,1.0,87.0,0.0,1.0,-1927.0,-621.0,-1305.0,0.0,0.0,-1305.0,-39.0,-39.0,0.0,0.0,-1305.0,,,5498.0,-1305.0,4275.0,1623.0,0.0,983.0,0.0,3511.0,6422.0,-2911.0,-1615.0,133.0,1748.0,3453.0,6130.0,2677.0,0.0,0.0,-71.0,7265.0,9463.0,16727.0,0.0,0.0,M09
(주)국영지앤엠,006050,2021/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,삼정회계법인,23,제조업,23,비금속 광물제품 제조업,66277.0,29758.0,26603.0,13588.0,1000.0,1000.0,0.0,0.0,0.0,6066.0,0.0,5949.0,3155.0,0.0,647.0,0.0,0.0,2483.0,26.0,0.0,36519.0,3769.0,800.0,0.0,28116.0,14044.0,0.0,10995.0,2636.0,282.0,0.0,159.0,450.0,4184.0,0.0,20125.0,18258.0,390.0,7500.0,0.0,10368.0,1867.0,0.0,0.0,624.0,1243.0,0.0,46152.0,17448.0,15239.0,-803.0,0.0,14269.0,-4799.0,-4860.0,66277.0,55030.0,59422.0,-4392.0,2348.0,1017.0,79.0,74.0,0.0,0.0,2395.0,0.0,1047.0,-6740.0,540.0,46.0,7.0,6.0,112.0,0.0,369.0,145.0,144.0,0.0,0.0,0.0,1.0,-6345.0,-1485.0,-4860.0,0.0,0.0,-4860.0,-143.0,-143.0,0.0,0.0,-4860.0,,,-1778.0,-4860.0,4433.0,1651.0,0.0,1690.0,0.0,340.0,1793.0,-1453.0,-1324.0,278.0,1602.0,-149.0,0.0,149.0,0.0,0.0,112.0,-3140.0,16727.0,13588.0,0.0,0.0,M09
(주)국영지앤엠,006050,2022/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,삼정회계법인,23,제조업,23,비금속 광물제품 제조업,66153.0,31430.0,28926.0,8771.0,2440.0,2440.0,0.0,0.0,0.0,10171.0,0.0,7545.0,2504.0,0.0,650.0,0.0,0.0,1756.0,99.0,0.0,34723.0,3377.0,400.0,0.0,27395.0,14044.0,0.0,10672.0,2161.0,301.0,0.0,217.0,431.0,3519.0,0.0,18144.0,16306.0,382.0,8000.0,0.0,7924.0,1838.0,0.0,0.0,738.0,1100.0,0.0,48010.0,17448.0,15239.0,-803.0,0.0,16126.0,1958.0,1858.0,66153.0,63599.0,58435.0,5165.0,3043.0,1465.0,128.0,85.0,0.0,0.0,2406.0,0.0,1223.0,2121.0,774.0,122.0,10.0,289.0,0.0,0.0,353.0,481.0,243.0,40.0,116.0,0.0,82.0,2415.0,557.0,1858.0,0.0,0.0,1858.0,55.0,55.0,0.0,0.0,1858.0,,,-4155.0,1858.0,2411.0,1333.0,0.0,4624.0,0.0,-3799.0,-5210.0,1411.0,-895.0,1098.0,1993.0,348.0,4000.0,3652.0,0.0,0.0,-116.0,-4817.0,13588.0,8771.0,0.0,0.0,M09
(주)국영지앤엠,006050,2023/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,삼정회계법인,23,제조업,23,비금속 광물제품 제조업,72213.0,38143.0,36334.0,13995.0,3150.0,3150.0,0.0,0.0,0.0,13886.0,0.0,5302.0,1809.0,0.0,485.0,0.0,0.0,1293.0,32.0,0.0,34070.0,3719.0,400.0,0.0,27518.0,14044.0,0.0,10272.0,2366.0,585.0,0.0,251.0,302.0,2531.0,0.0,23425.0,21843.0,132.0,9000.0,0.0,12711.0,1582.0,0.0,0.0,528.0,1053.0,0.0,48788.0,17448.0,15239.0,-803.0,0.0,16905.0,837.0,778.0,72213.0,76641.0,72268.0,4373.0,3430.0,1599.0,137.0,205.0,0.0,0.0,2493.0,0.0,1261.0,942.0,1200.0,200.0,5.0,58.0,28.0,0.0,910.0,339.0,319.0,10.0,6.0,0.0,4.0,1803.0,1025.0,778.0,0.0,0.0,778.0,23.0,23.0,0.0,0.0,778.0,,,5395.0,778.0,2931.0,1359.0,0.0,1008.0,0.0,2694.0,-2590.0,5283.0,-912.0,4482.0,5394.0,720.0,3520.0,2800.0,0.0,0.0,22.0,5225.0,8771.0,13995.0,0.0,0.0,M09
(주)국영지앤엠,006050,2024/12,5027,"최재원, JUSTIN CHOE","서울시 서초구 서초중앙로 36(서초동, 준영빌딩 7층)",120,1969/05/07,12,207-81-41843,104537,500,34895243,0,한울회계법인,한울회계법인,23,제조업,23,비금속 광물제품 제조업,72940.0,38348.0,36281.0,18896.0,4200.0,4200.0,0.0,0.0,0.0,7593.0,0.0,5591.0,2068.0,0.0,587.0,0.0,0.0,1199.0,282.0,0.0,34592.0,3765.0,414.0,0.0,26744.0,14044.0,0.0,9892.0,2122.0,421.0,0.0,266.0,626.0,3457.0,0.0,21911.0,20459.0,688.0,10000.0,0.0,9771.0,1452.0,0.0,0.0,634.0,818.0,0.0,51029.0,17448.0,15239.0,-803.0,0.0,19146.0,2644.0,2580.0,72940.0,75411.0,70013.0,5399.0,4496.0,1872.0,172.0,208.0,0.0,0.0,2559.0,0.0,1949.0,903.0,1616.0,522.0,8.0,86.0,86.0,0.0,914.0,330.0,270.0,0.0,1.0,0.0,59.0,2188.0,-392.0,2580.0,0.0,0.0,2580.0,76.0,76.0,0.0,0.0,2580.0,,,6665.0,2580.0,3689.0,1428.0,0.0,1345.0,0.0,1740.0,5435.0,-3695.0,-2328.0,3154.0,5482.0,479.0,10000.0,9521.0,0.0,0.0,85.0,4901.0,13995.0,18896.0,0.0,0.0,M09
(주)동국알앤에스,075970,2010/12,5981,남기성,경남 김해시 상동면 상동로 375번길 26-29,139,2004/01/01,12,615-81-35770,472890,1000,18400000,0,광교회계법인,안세회계법인,23,제조업,23,비금속 광물제품 제조업,153497.0,49813.0,23724.0,740.0,1185.0,1185.0,0.0,0.0,0.0,21386.0,21032.0,413.0,26089.0,4933.0,8256.0,0.0,1765.0,9709.0,1426.0,0.0,103684.0,34687.0,25.0,34663.0,67340.0,39471.0,0.0,12570.0,12020.0,236.0,0.0,3043.0,0.0,1656.0,0.0,81410.0,55735.0,14303.0,27377.0,10130.0,3925.0,25676.0,0.0,11836.0,109.0,13730.0,0.0,72086.0,18400.0,17660.0,0.0,19475.0,16551.0,15902.0,5401.0,153497.0,169521.0,150700.0,18820.0,10473.0,3389.0,196.0,585.0,82.0,307.0,269.0,72.0,5573.0,8348.0,3882.0,96.0,0.0,460.0,175.0,2742.0,408.0,5451.0,3241.0,221.0,10.0,136.0,1843.0,6779.0,1378.0,5401.0,0.0,0.0,5401.0,294.0,294.0,0.0,0.0,5401.0,0.0,0.0,3886.0,5401.0,3302.0,2553.0,0.0,2930.0,0.0,-1886.0,-1031.0,-855.0,-1531.0,8701.0,10232.0,-5455.0,204737.0,210192.0,0.0,0.0,0.0,-3100.0,3840.0,740.0,0.0,10372.0,M09
