회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
케어링케어주식회사,117494,2024/12,117494,김지수,"광주광역시 남구 봉선중앙로131번길 12 (봉선동, 가원빌리지) 2층",342,2023/05/12,12,847-87-03014,1898466,1000,10000,0,삼일회계법인,-,87,보건업 및 사회복지 서비스업,87,사회복지 서비스업,14365.0,4484.0,4484.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9881.0,0.0,0.0,0.0,6262.0,0.0,0.0,0.0,4118.0,1326.0,0.0,819.0,2079.0,1540.0,0.0,17198.0,2846.0,0.0,0.0,0.0,2846.0,14352.0,0.0,14244.0,108.0,0.0,0.0,-2833.0,10.0,0.0,0.0,0.0,-2843.0,-2843.0,-2579.0,14365.0,18668.0,18123.0,545.0,2740.0,312.0,22.0,72.0,19.0,108.0,3296.0,0.0,1176.0,-2195.0,64.0,42.0,0.0,0.0,0.0,0.0,21.0,447.0,429.0,0.0,0.0,0.0,18.0,-2579.0,0.0,-2579.0,0.0,0.0,-2579.0,-257887.0,-257887.0,0.0,0.0,0.0,,,-1266.0,-2579.0,1650.0,1032.0,0.0,42.0,0.0,-295.0,-2415.0,2119.0,-9536.0,109.0,9645.0,11251.0,11395.0,143.0,0.0,0.0,0.0,449.0,1211.0,1660.0,0.0,0.0,M24
(주)투리치,113632,2023/12,113632,김재수,"경기도 용인시 기흥구 흥덕2로87번길 18 (영덕동, 이씨티) 비동 493호",3,2015/07/01,12,421-88-00087,1840061,1000,20000,0,삼도회계법인,-,85,교육 서비스업,85,교육 서비스업,14060.0,432.0,432.0,371.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13628.0,0.0,0.0,0.0,13574.0,5094.0,0.0,8468.0,9.0,2.0,0.0,2.0,6.0,49.0,0.0,10455.0,214.0,0.0,203.0,0.0,10.0,10242.0,0.0,8521.0,39.0,1682.0,0.0,3605.0,20.0,0.0,0.0,0.0,3585.0,3581.0,-198.0,14060.0,1447.0,0.0,1447.0,1381.0,471.0,54.0,40.0,65.0,61.0,2445.0,0.0,509.0,66.0,16.0,15.0,0.0,0.0,0.0,0.0,1.0,281.0,281.0,0.0,0.0,0.0,0.0,-198.0,0.0,-198.0,0.0,0.0,-198.0,-9913.0,-9913.0,0.0,0.0,0.0,,,-82.0,-198.0,235.0,181.0,0.0,0.0,0.0,-119.0,-19.0,-100.0,-3819.0,56.0,3875.0,3599.0,3605.0,6.0,0.0,0.0,0.0,-302.0,673.0,371.0,0.0,0.0,M24
(주)투리치,113632,2024/12,113632,김재수,"경기도 용인시 기흥구 흥덕2로87번길 18 (영덕동, 이씨티) 비동 493호",3,2015/07/01,12,421-88-00087,1840061,1000,20000,0,삼도회계법인,삼도회계법인,85,교육 서비스업,85,교육 서비스업,13448.0,366.0,366.0,67.0,241.0,0.0,241.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13082.0,0.0,0.0,0.0,13038.0,4997.0,0.0,8033.0,6.0,0.0,0.0,2.0,3.0,41.0,0.0,9952.0,6296.0,0.0,0.0,5305.0,992.0,3656.0,0.0,3200.0,36.0,420.0,0.0,3496.0,20.0,0.0,0.0,0.0,3476.0,3472.0,-99.0,13448.0,1023.0,0.0,1023.0,835.0,209.0,21.0,14.0,66.0,36.0,2490.0,0.0,263.0,189.0,114.0,0.0,0.0,0.0,0.0,0.0,114.0,383.0,383.0,0.0,0.0,0.0,0.0,-80.0,20.0,-99.0,0.0,0.0,-99.0,-4966.0,-4966.0,0.0,0.0,-99.0,,,73.0,-99.0,240.0,226.0,0.0,113.0,0.0,45.0,-3.0,48.0,192.0,433.0,241.0,-569.0,73.0,642.0,0.0,0.0,0.0,-303.0,371.0,67.0,0.0,6596.0,M24
(주)파고다아카데미,19509,2010/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,예일회계법인,85,교육 서비스업,85,교육 서비스업,114443.0,30124.0,29849.0,6781.0,13613.0,501.0,0.0,13112.0,0.0,724.0,0.0,8730.0,275.0,4.0,264.0,0.0,0.0,0.0,6.0,0.0,84319.0,1175.0,1105.0,70.0,72979.0,56403.0,0.0,15183.0,682.0,4.0,236.0,470.0,0.0,10166.0,0.0,54872.0,23794.0,19.0,10000.0,103.0,13672.0,31078.0,0.0,0.0,3719.0,27359.0,0.0,59571.0,800.0,0.0,0.0,-7.0,58778.0,51578.0,6815.0,114443.0,55110.0,21328.0,33781.0,24029.0,5248.0,844.0,1207.0,1033.0,2355.0,1992.0,0.0,11351.0,9752.0,615.0,102.0,0.0,19.0,1.0,0.0,493.0,749.0,702.0,0.0,0.0,0.0,46.0,9619.0,2804.0,6815.0,0.0,0.0,6815.0,42596.0,42596.0,0.0,0.0,6815.0,0.0,0.0,6528.0,6815.0,3324.0,1992.0,0.0,186.0,0.0,-3425.0,-4524.0,1099.0,-446.0,14028.0,14474.0,-2485.0,31939.0,34424.0,0.0,0.0,0.0,3597.0,3184.0,6781.0,0.0,103.0,M24
(주)파고다아카데미,19509,2011/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,예일회계법인,85,교육 서비스업,85,교육 서비스업,115613.0,15629.0,15464.0,1916.0,5091.0,5000.0,0.0,91.0,0.0,701.0,0.0,7756.0,166.0,3.0,162.0,0.0,0.0,0.0,0.0,0.0,99983.0,1216.0,1163.0,53.0,73515.0,56403.0,0.0,14456.0,1844.0,8.0,112.0,693.0,0.0,25252.0,0.0,50795.0,18598.0,10.0,5000.0,112.0,13476.0,32197.0,0.0,0.0,5220.0,26977.0,0.0,64817.0,800.0,0.0,0.0,-20.0,64038.0,56838.0,10259.0,115613.0,58224.0,21670.0,36555.0,26690.0,6120.0,1716.0,1368.0,1061.0,3321.0,1705.0,0.0,11400.0,9864.0,3814.0,3518.0,0.0,1.0,0.0,0.0,295.0,866.0,571.0,1.0,0.0,0.0,294.0,12812.0,2553.0,10259.0,0.0,0.0,10259.0,64120.0,64120.0,0.0,0.0,0.0,0.0,0.0,13277.0,10259.0,3476.0,1705.0,0.0,36.0,0.0,-422.0,13.0,-435.0,-8783.0,21452.0,30235.0,-9359.0,2483.0,11843.0,0.0,0.0,0.0,-4865.0,6781.0,1916.0,0.0,0.0,M24
(주)파고다아카데미,19509,2012/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,110168.0,10518.0,10376.0,3182.0,2215.0,1000.0,0.0,1215.0,0.0,665.0,0.0,4313.0,142.0,7.0,135.0,0.0,0.0,0.0,0.0,0.0,99650.0,1351.0,1351.0,0.0,73023.0,56403.0,0.0,14397.0,1721.0,4.0,53.0,445.0,0.0,25276.0,0.0,44153.0,10410.0,6.0,0.0,54.0,10350.0,33743.0,0.0,0.0,5875.0,27868.0,0.0,66015.0,800.0,0.0,0.0,0.0,65215.0,58015.0,4291.0,110168.0,53629.0,20804.0,32825.0,27255.0,6637.0,1079.0,1354.0,1136.0,3802.0,2789.0,0.0,10458.0,5570.0,448.0,187.0,0.0,0.0,0.0,0.0,261.0,568.0,49.0,0.0,6.0,0.0,513.0,5450.0,1159.0,4291.0,0.0,0.0,4291.0,26819.0,26819.0,0.0,0.0,0.0,0.0,0.0,7609.0,4291.0,3922.0,2789.0,0.0,6.0,0.0,-599.0,3034.0,-3632.0,470.0,31171.0,30701.0,-6813.0,26704.0,33517.0,0.0,0.0,0.0,1266.0,1916.0,3182.0,0.0,54.0,M24
(주)파고다아카데미,19509,2013/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,116865.0,18866.0,18723.0,4254.0,8076.0,8000.0,0.0,76.0,0.0,589.0,0.0,5805.0,143.0,7.0,137.0,0.0,0.0,0.0,0.0,0.0,97999.0,1688.0,1588.0,100.0,72150.0,56403.0,0.0,13646.0,1563.0,56.0,25.0,457.0,0.0,24161.0,0.0,44954.0,13123.0,3.0,1000.0,0.0,12120.0,31831.0,0.0,0.0,5139.0,26692.0,0.0,71911.0,800.0,0.0,0.0,0.0,71110.0,63910.0,5896.0,116865.0,51678.0,20170.0,31508.0,24242.0,6036.0,392.0,1050.0,1597.0,1717.0,2193.0,0.0,11256.0,7265.0,623.0,376.0,0.0,0.0,1.0,0.0,246.0,213.0,2.0,0.0,0.0,0.0,211.0,7675.0,1780.0,5896.0,0.0,0.0,5896.0,36847.0,36847.0,0.0,0.0,0.0,0.0,0.0,7659.0,5896.0,2819.0,2193.0,0.0,10.0,0.0,-1046.0,-1684.0,639.0,-6733.0,24743.0,31476.0,146.0,2361.0,2215.0,0.0,0.0,0.0,1071.0,3182.0,4254.0,0.0,0.0,M24
(주)파고다아카데미,19509,2014/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,124183.0,23053.0,22981.0,5638.0,12611.0,12530.0,0.0,81.0,0.0,569.0,0.0,4163.0,72.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,101131.0,142.0,140.0,1.0,74153.0,58765.0,0.0,13522.0,1247.0,71.0,0.0,547.0,54.0,26782.0,0.0,46325.0,14178.0,7.0,2400.0,0.0,11771.0,32147.0,0.0,0.0,5225.0,26923.0,0.0,77858.0,800.0,0.0,0.0,0.0,77058.0,69858.0,5947.0,124183.0,57520.0,22385.0,35136.0,29530.0,6857.0,994.0,1131.0,1304.0,4944.0,2301.0,0.0,11999.0,5605.0,2091.0,441.0,0.0,0.0,6.0,0.0,1645.0,99.0,42.0,0.0,0.0,0.0,57.0,7597.0,1650.0,5947.0,0.0,0.0,5947.0,37172.0,37172.0,0.0,0.0,0.0,0.0,0.0,8466.0,5947.0,3375.0,2301.0,0.0,1092.0,0.0,236.0,1490.0,-1254.0,-10020.0,46918.0,56937.0,2938.0,17155.0,14217.0,0.0,0.0,0.0,1384.0,4254.0,5638.0,0.0,530.0,M24
(주)파고다아카데미,19509,2015/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,128129.0,27546.0,27472.0,4110.0,19750.0,19750.0,0.0,0.0,0.0,563.0,0.0,3048.0,74.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,100584.0,169.0,169.0,0.0,73004.0,58765.0,0.0,12749.0,1117.0,71.0,0.0,301.0,358.0,27053.0,0.0,45857.0,13018.0,6.0,2400.0,0.0,10612.0,32839.0,0.0,0.0,6021.0,26818.0,0.0,82273.0,800.0,0.0,0.0,0.0,81473.0,74273.0,4415.0,128129.0,56728.0,21886.0,34842.0,29432.0,7649.0,1209.0,1038.0,1338.0,5207.0,2211.0,0.0,10780.0,5410.0,663.0,396.0,0.0,0.0,5.0,0.0,262.0,250.0,69.0,0.0,0.0,0.0,180.0,5823.0,1408.0,4415.0,0.0,0.0,4415.0,27594.0,27594.0,0.0,0.0,0.0,0.0,0.0,6942.0,4415.0,3945.0,2211.0,0.0,10.0,0.0,-1409.0,514.0,-1923.0,-8828.0,35454.0,44282.0,358.0,10108.0,9750.0,0.0,0.0,0.0,-1527.0,5638.0,4110.0,0.0,250.0,M24
(주)파고다아카데미,19509,2016/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,127980.0,26757.0,26673.0,3391.0,20000.0,20000.0,0.0,0.0,0.0,508.0,0.0,2773.0,85.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,101223.0,750.0,632.0,0.0,73451.0,58855.0,1007.0,12144.0,839.0,48.0,0.0,557.0,334.0,26688.0,0.0,43412.0,12111.0,2.0,2400.0,0.0,9708.0,31301.0,0.0,0.0,5636.0,25665.0,0.0,84568.0,800.0,0.0,0.0,0.0,83768.0,76568.0,2295.0,127980.0,50634.0,19310.0,31325.0,28294.0,7431.0,751.0,1038.0,1308.0,5278.0,2058.0,0.0,10430.0,3030.0,706.0,336.0,0.0,0.0,3.0,0.0,367.0,741.0,60.0,0.0,0.0,0.0,680.0,2996.0,701.0,2295.0,0.0,0.0,2295.0,14345.0,14345.0,0.0,0.0,0.0,0.0,0.0,2299.0,2295.0,3030.0,2058.0,0.0,45.0,0.0,-2981.0,-804.0,-2178.0,-2319.0,9199.0,11518.0,-699.0,340.0,1039.0,0.0,0.0,0.0,-719.0,4110.0,3391.0,0.0,665.0,M24
(주)파고다아카데미,19509,2017/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,130740.0,26344.0,26226.0,1070.0,22000.0,22000.0,0.0,0.0,0.0,494.0,0.0,2662.0,118.0,4.0,114.0,0.0,0.0,0.0,0.0,0.0,104396.0,5917.0,1180.0,810.0,71227.0,57883.0,0.0,11298.0,1429.0,35.0,0.0,581.0,279.0,26972.0,0.0,40807.0,10192.0,2.0,35.0,0.0,10155.0,30614.0,0.0,0.0,2850.0,27764.0,0.0,89934.0,800.0,0.0,0.0,0.0,89134.0,81934.0,5366.0,130740.0,46751.0,16001.0,30750.0,31717.0,5850.0,824.0,790.0,1516.0,5430.0,2239.0,0.0,15068.0,-967.0,8757.0,393.0,0.0,0.0,0.0,0.0,8364.0,174.0,31.0,0.0,0.0,0.0,143.0,7615.0,2249.0,5366.0,0.0,0.0,5366.0,33535.0,33535.0,0.0,0.0,0.0,0.0,0.0,187.0,5366.0,3385.0,2239.0,0.0,7942.0,0.0,-621.0,2817.0,-3438.0,437.0,70888.0,70451.0,-2945.0,3079.0,6024.0,0.0,0.0,0.0,-2321.0,3391.0,1070.0,0.0,1007.0,M24
(주)파고다아카데미,19509,2018/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,130999.0,9943.0,9943.0,6765.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,2758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121055.0,24328.0,359.0,1613.0,69746.0,57838.0,0.0,10545.0,932.0,13.0,0.0,418.0,231.0,26751.0,0.0,38877.0,7796.0,0.0,35.0,0.0,7761.0,31081.0,0.0,0.0,872.0,30209.0,0.0,92122.0,800.0,0.0,0.0,0.0,91322.0,84122.0,2189.0,130999.0,40207.0,14607.0,25600.0,23991.0,5417.0,544.0,653.0,1207.0,5374.0,4325.0,0.0,8734.0,1610.0,1375.0,666.0,0.0,0.0,0.0,0.0,709.0,165.0,1.0,0.0,0.0,97.0,67.0,2820.0,631.0,2189.0,0.0,0.0,2189.0,13679.0,13679.0,0.0,0.0,2189.0,,,2096.0,2189.0,3162.0,2061.0,0.0,140.0,0.0,-3114.0,324.0,-3438.0,3233.0,61381.0,58148.0,365.0,8403.0,8038.0,0.0,0.0,0.0,5694.0,1070.0,6765.0,0.0,0.0,M24
(주)파고다아카데미,19509,2019/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,131624.0,10884.0,10884.0,8011.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120739.0,25050.0,965.0,379.0,68672.0,57838.0,0.0,9870.0,645.0,4.0,0.0,316.0,181.0,26836.0,0.0,39333.0,34669.0,0.0,35.0,0.0,34634.0,4664.0,0.0,0.0,1020.0,3644.0,0.0,92291.0,800.0,0.0,0.0,0.0,91491.0,84291.0,168.0,131624.0,38089.0,13921.0,24168.0,23405.0,5598.0,755.0,667.0,1457.0,5294.0,3956.0,0.0,7943.0,763.0,1303.0,946.0,0.0,0.0,0.0,0.0,358.0,1423.0,1.0,0.0,0.0,1234.0,187.0,643.0,475.0,168.0,0.0,0.0,168.0,1052.0,1052.0,0.0,0.0,168.0,,,3623.0,168.0,3928.0,1692.0,0.0,96.0,0.0,-377.0,476.0,-853.0,-2616.0,539.0,3155.0,239.0,1086.0,847.0,0.0,0.0,0.0,1246.0,6765.0,8011.0,0.0,26804.0,M24
(주)파고다아카데미,19509,2020/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,124844.0,42114.0,42114.0,14532.0,25686.0,0.0,0.0,25686.0,0.0,0.0,0.0,1896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82731.0,1768.0,1768.0,0.0,68122.0,57838.0,0.0,9139.0,911.0,14.0,0.0,220.0,997.0,11843.0,0.0,35619.0,25494.0,0.0,17000.0,0.0,8494.0,10126.0,0.0,0.0,667.0,9459.0,0.0,89225.0,800.0,0.0,0.0,0.0,88425.0,81225.0,-3066.0,124844.0,26796.0,9482.0,17314.0,20960.0,4795.0,510.0,548.0,1546.0,5442.0,4298.0,0.0,6085.0,-3646.0,1425.0,937.0,0.0,0.0,0.0,0.0,487.0,1099.0,279.0,0.0,0.0,379.0,441.0,-3320.0,-254.0,-3066.0,0.0,0.0,-3066.0,-19161.0,-19161.0,0.0,0.0,-3066.0,,,-5280.0,-3066.0,2656.0,2034.0,0.0,367.0,0.0,-4503.0,411.0,-4914.0,10824.0,38292.0,27468.0,977.0,19400.0,18423.0,0.0,0.0,0.0,6521.0,8011.0,14532.0,0.0,30642.0,M24
(주)파고다아카데미,19509,2021/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,109299.0,16219.0,16219.0,14719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93080.0,14324.0,6635.0,7689.0,66906.0,57838.0,0.0,8408.0,495.0,0.0,0.0,166.0,750.0,11100.0,0.0,18837.0,12049.0,0.0,0.0,0.0,12049.0,6788.0,0.0,0.0,769.0,6019.0,0.0,90461.0,800.0,0.0,0.0,0.0,89661.0,82461.0,1236.0,109299.0,21295.0,6686.0,14609.0,20595.0,4554.0,761.0,426.0,1669.0,5471.0,4094.0,0.0,5884.0,-5987.0,8465.0,549.0,0.0,0.0,0.0,7689.0,227.0,636.0,215.0,0.0,0.0,0.0,420.0,1843.0,606.0,1236.0,0.0,0.0,1236.0,7727.0,7727.0,0.0,0.0,1236.0,,,-2250.0,1236.0,2980.0,1830.0,0.0,7854.0,0.0,1388.0,664.0,724.0,20387.0,26663.0,6276.0,-17950.0,500.0,18450.0,0.0,0.0,0.0,187.0,14532.0,14719.0,0.0,4295.0,M24
(주)파고다아카데미,19509,2022/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,104318.0,15434.0,15434.0,11111.0,3000.0,3000.0,0.0,0.0,0.0,1114.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88884.0,8548.0,1342.0,7207.0,67930.0,57968.0,0.0,9024.0,783.0,1.0,0.0,154.0,665.0,11740.0,0.0,19105.0,8108.0,0.0,0.0,0.0,8108.0,10997.0,0.0,0.0,739.0,10259.0,0.0,85213.0,800.0,0.0,0.0,0.0,84413.0,77213.0,-5249.0,104318.0,20906.0,6314.0,14592.0,19841.0,4789.0,366.0,484.0,1897.0,5449.0,3815.0,0.0,5305.0,-5250.0,477.0,383.0,0.0,0.0,0.0,0.0,94.0,831.0,0.0,0.0,0.0,482.0,349.0,-5604.0,-355.0,-5249.0,0.0,0.0,-5249.0,-32804.0,-32804.0,0.0,0.0,-5249.0,,,-3301.0,-5249.0,2682.0,1551.0,0.0,11.0,0.0,-723.0,154.0,-877.0,-1108.0,6650.0,7758.0,800.0,2240.0,1440.0,0.0,0.0,0.0,-3608.0,14719.0,11111.0,0.0,3795.0,M24
(주)파고다아카데미,19509,2023/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,107262.0,19679.0,19679.0,1215.0,16724.0,0.0,16724.0,0.0,0.0,1403.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87583.0,9152.0,1533.0,7619.0,67253.0,58005.0,0.0,8248.0,883.0,0.0,0.0,117.0,390.0,10789.0,0.0,28837.0,21797.0,0.0,10000.0,0.0,11797.0,7041.0,0.0,0.0,591.0,6450.0,0.0,78425.0,800.0,0.0,0.0,0.0,77625.0,70425.0,-6788.0,107262.0,19077.0,5285.0,13793.0,20921.0,5053.0,604.0,535.0,1705.0,5067.0,4200.0,0.0,6023.0,-7128.0,717.0,433.0,0.0,0.0,0.0,0.0,284.0,376.0,125.0,0.0,0.0,88.0,162.0,-6788.0,0.0,-6788.0,0.0,0.0,-6788.0,-42423.0,-42423.0,0.0,0.0,-6788.0,,,-5819.0,-6788.0,2849.0,1936.0,0.0,192.0,0.0,-1688.0,-736.0,-952.0,-14466.0,4050.0,18516.0,10389.0,10900.0,511.0,0.0,0.0,0.0,-9896.0,11111.0,1215.0,0.0,4709.0,M24
(주)파고다아카데미,19509,2024/12,19509,박경실,"서울특별시 서초구 강남대로 419 (서초동, 파고다) 파고다타워 20층",105,1994/03/03,12,101-81-26767,224284,5000,160000,0,대주회계법인,다산회계법인,85,교육 서비스업,85,교육 서비스업,132343.0,48361.0,48361.0,10902.0,35572.0,0.0,15572.0,20000.0,0.0,1103.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83982.0,9287.0,1736.0,7551.0,64628.0,56468.0,0.0,7385.0,689.0,0.0,0.0,86.0,130.0,9937.0,0.0,53292.0,42717.0,0.0,34800.0,0.0,7917.0,10576.0,0.0,0.0,617.0,9959.0,0.0,79051.0,800.0,0.0,0.0,0.0,78251.0,71051.0,626.0,132343.0,18832.0,4761.0,14071.0,17133.0,4618.0,832.0,368.0,1718.0,4378.0,3958.0,0.0,3525.0,-3062.0,4971.0,740.0,0.0,0.0,0.0,12.0,4219.0,1283.0,940.0,2.0,0.0,80.0,261.0,626.0,0.0,626.0,0.0,0.0,626.0,3912.0,3912.0,0.0,0.0,626.0,,,-1359.0,626.0,2899.0,1694.0,0.0,4204.0,0.0,-680.0,-666.0,-14.0,-13081.0,7781.0,20862.0,24128.0,24900.0,772.0,0.0,0.0,0.0,9687.0,1215.0,10902.0,0.0,3409.0,M24
